gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_cw,1,4338,0.075,-0.064,0.906,21.473,4.779,-2.466,24.58
rotate_cw,1,4348,0.089,-0.070,0.918,20.328,4.504,-2.962,24.53
rotate_cw,1,4359,0.093,-0.076,0.903,21.176,5.374,-4.763,24.53
rotate_cw,1,4370,0.073,-0.064,0.885,26.947,7.924,-8.099,24.62
rotate_cw,1,4380,0.063,-0.041,0.895,33.382,10.557,-10.336,24.62
rotate_cw,1,4391,0.052,-0.013,0.914,35.557,9.344,-10.840,24.58
rotate_cw,1,4402,0.070,-0.032,0.950,33.725,6.282,-7.420,24.58
rotate_cw,1,4412,0.073,-0.024,0.923,31.985,1.832,-5.015,24.48
rotate_cw,1,4423,0.077,-0.027,0.915,29.557,2.412,-4.763,24.58
rotate_cw,1,4433,0.074,-0.026,0.926,28.794,2.092,-4.885,24.58
rotate_cw,1,4444,0.069,-0.005,0.947,27.260,0.137,-3.389,24.62
rotate_cw,1,4454,0.069,0.001,0.947,20.198,-1.412,-2.611,24.58
rotate_cw,1,4465,0.070,-0.013,0.925,15.794,-3.885,-0.870,24.58
rotate_cw,1,4475,0.079,-0.012,0.922,11.130,-4.282,-0.344,24.48
rotate_cw,1,4486,0.085,-0.032,0.899,10.405,-3.626,-0.130,24.58
rotate_cw,1,4497,0.092,-0.038,0.893,11.336,-2.351,0.382,24.67
rotate_cw,1,4507,0.080,-0.036,0.886,15.198,0.763,0.359,24.48
rotate_cw,1,4517,0.087,-0.040,0.900,17.725,2.099,1.511,24.58
rotate_cw,1,4529,0.089,-0.032,0.922,16.809,2.260,0.931,24.58
rotate_cw,1,4539,0.085,-0.035,0.919,15.634,2.046,1.611,24.58
rotate_cw,1,4549,0.090,-0.031,0.914,15.725,1.435,2.870,24.67
rotate_cw,1,4560,0.090,-0.028,0.918,16.031,0.611,4.221,24.48
rotate_cw,1,4571,0.079,-0.029,0.917,15.611,0.031,4.809,24.58
rotate_cw,1,4581,0.063,-0.005,0.911,16.656,-1.282,3.473,24.67
rotate_cw,1,4591,0.085,-0.036,0.902,16.687,-1.244,3.718,24.58
rotate_cw,1,4602,0.085,-0.040,0.901,15.198,-1.687,4.420,24.58
rotate_cw,1,4613,0.089,-0.032,0.886,15.519,-0.687,2.779,24.53
rotate_cw,1,4623,0.084,-0.026,0.892,18.695,0.947,0.947,24.62
rotate_cw,1,4634,0.097,-0.040,0.899,18.511,2.618,1.038,24.44
rotate_cw,1,4644,0.099,-0.044,0.900,19.122,3.160,0.969,24.62
rotate_cw,1,4655,0.106,-0.043,0.913,17.298,3.527,1.496,24.48
rotate_cw,1,4666,0.103,-0.047,0.902,17.847,5.191,0.901,24.62
rotate_cw,1,4676,0.107,-0.047,0.909,20.008,5.794,-0.405,24.58
rotate_cw,1,4686,0.097,-0.025,0.924,17.947,5.947,-0.718,24.58
rotate_cw,1,4697,0.098,-0.020,0.920,15.237,5.237,-0.504,24.58
rotate_cw,1,4708,0.088,-0.011,0.919,13.939,3.443,0.855,24.58
rotate_cw,1,4718,0.090,-0.025,0.896,14.115,4.298,1.336,24.67
rotate_cw,1,4728,0.078,-0.019,0.895,18.756,5.550,-0.863,24.58
rotate_cw,1,4740,0.082,-0.018,0.912,18.771,6.557,-0.672,24.58
rotate_cw,1,4750,0.073,-0.018,0.918,19.015,6.969,-1.053,24.58
rotate_cw,1,4760,0.082,-0.028,0.918,20.344,6.420,-0.885,24.67
rotate_cw,1,4771,0.086,-0.029,0.913,21.939,6.916,-0.740,24.58
rotate_cw,1,4782,0.082,-0.019,0.935,20.359,6.496,-1.137,24.58
rotate_cw,1,4792,0.082,-0.038,0.924,19.489,5.435,-0.489,24.58
rotate_cw,1,4803,0.088,-0.045,0.918,19.664,4.603,1.107,24.58
rotate_cw,1,4813,0.076,-0.058,0.917,19.382,4.702,0.145,24.58
rotate_cw,1,4824,0.090,-0.052,0.910,19.924,5.214,-1.198,24.58
rotate_cw,1,4834,0.093,-0.055,0.906,19.985,5.542,-0.305,24.58
rotate_cw,1,4845,0.087,-0.048,0.924,18.924,5.000,0.397,24.58
rotate_cw,1,4855,0.074,-0.038,0.909,19.267,5.031,0.481,24.58
rotate_cw,1,4866,0.075,-0.040,0.929,18.534,3.046,1.458,24.58
rotate_cw,1,4877,0.084,-0.049,0.920,17.244,2.802,1.427,24.58
rotate_cw,1,4887,0.076,-0.044,0.908,18.145,2.626,1.672,24.53
rotate_cw,1,4897,0.075,-0.045,0.910,18.832,3.496,2.313,24.53
rotate_cw,1,4909,0.071,-0.028,0.912,19.855,2.931,2.031,24.62
rotate_cw,1,4919,0.081,-0.035,0.916,19.115,2.130,1.992,24.58
rotate_cw,1,4929,0.083,-0.046,0.923,18.641,1.542,2.870,24.67
rotate_cw,1,4940,0.088,-0.045,0.913,17.260,1.626,2.641,24.58
rotate_cw,1,4951,0.088,-0.042,0.921,16.863,1.328,2.595,24.48
rotate_cw,1,4961,0.071,-0.028,0.913,17.023,1.863,2.687,24.58
rotate_cw,1,4971,0.077,-0.040,0.922,17.397,1.534,2.969,24.58
rotate_cw,1,4982,0.077,-0.040,0.915,17.466,0.542,3.420,24.62
rotate_cw,1,4993,0.077,-0.044,0.904,17.145,1.511,2.687,24.62
rotate_cw,1,5003,0.083,-0.047,0.921,16.916,1.588,3.450,24.62
rotate_cw,1,5014,0.086,-0.036,0.923,15.519,0.885,3.221,24.62
rotate_cw,1,5024,0.083,-0.036,0.909,15.382,1.702,2.527,24.62
rotate_cw,1,5035,0.087,-0.040,0.899,17.824,2.947,0.702,24.53
rotate_cw,1,5046,0.088,-0.035,0.897,18.496,4.031,0.359,24.62
rotate_cw,1,5056,0.104,-0.132,0.824,2.336,-0.252,7.695,24.53
rotate_cw,1,5066,0.054,0.008,0.883,10.244,10.229,0.718,24.53
rotate_cw,1,5078,0.076,-0.029,0.910,27.183,1.489,-3.328,24.53
rotate_cw,1,5088,0.088,-0.016,0.898,20.618,5.099,0.931,24.53
rotate_cw,1,5098,0.106,-0.042,0.910,16.176,4.641,0.702,24.62
rotate_cw,1,5108,0.103,-0.022,0.935,15.137,2.038,0.771,24.53
rotate_cw,1,5120,0.093,-0.017,0.931,10.664,1.366,0.809,24.53
rotate_cw,1,5130,0.087,-0.038,0.910,12.023,1.969,0.405,24.67
rotate_cw,1,5140,0.086,-0.032,0.899,15.626,3.397,-1.153,24.58
rotate_cw,1,5151,0.082,-0.049,0.908,18.389,5.710,-2.000,24.58
rotate_cw,1,5161,0.083,-0.041,0.925,18.076,4.115,-2.252,24.58
rotate_cw,1,5172,0.072,-0.041,0.910,16.443,3.191,-1.954,24.58
rotate_cw,1,5183,0.068,-0.045,0.911,14.855,2.107,-1.092,24.48
rotate_cw,1,5193,0.071,-0.050,0.886,17.366,3.076,-1.672,24.58
rotate_cw,1,5203,0.069,-0.057,0.893,20.046,4.389,-0.504,24.67
rotate_cw,1,5214,0.073,-0.053,0.905,20.740,6.076,-0.328,24.58
rotate_cw,1,5225,0.082,-0.058,0.927,19.832,5.015,0.214,24.58
rotate_cw,1,5235,0.071,-0.055,0.927,18.450,4.000,0.817,24.67
rotate_cw,1,5245,0.078,-0.054,0.932,17.160,2.916,1.015,24.58
rotate_cw,1,5257,0.061,-0.050,0.923,15.481,1.237,1.374,24.53
rotate_cw,1,5267,0.068,-0.037,0.915,15.977,1.458,1.084,24.62
rotate_cw,1,5277,0.076,-0.053,0.914,18.824,1.550,1.214,24.62
rotate_cw,1,5288,0.088,-0.050,0.913,18.015,2.275,2.145,24.53
rotate_cw,1,5299,0.090,-0.054,0.926,17.351,2.649,2.160,24.62
rotate_cw,1,5309,0.091,-0.047,0.922,16.924,2.412,1.313,24.53
rotate_cw,1,5320,0.077,-0.048,0.906,19.756,2.855,0.153,24.62
rotate_cw,1,5330,0.079,-0.040,0.913,19.756,2.916,0.611,24.53
rotate_cw,1,5341,0.074,-0.044,0.911,18.053,2.695,1.092,24.62
rotate_cw,1,5351,0.071,-0.045,0.909,17.855,2.534,1.611,24.53
rotate_cw,1,5362,0.065,-0.040,0.904,18.969,3.069,0.840,24.62
rotate_cw,1,5372,0.074,-0.049,0.918,18.725,3.076,1.328,24.53
rotate_cw,1,5383,0.084,-0.058,0.923,15.969,2.130,2.321,24.48
rotate_cw,1,5394,0.093,-0.060,0.913,15.748,1.649,2.374,24.53
rotate_cw,1,5404,0.072,-0.021,0.917,18.061,2.229,0.282,24.58
rotate_cw,1,5414,0.079,-0.048,0.907,20.160,2.817,-0.809,24.53
rotate_cw,1,5426,0.094,-0.049,0.916,17.198,1.496,0.626,24.58
rotate_cw,1,5436,0.084,-0.049,0.907,16.107,0.443,0.466,24.58
rotate_cw,1,5446,0.075,-0.047,0.897,16.519,1.000,1.092,24.67
rotate_cw,1,5456,0.074,-0.046,0.898,17.023,2.634,1.824,24.58
rotate_cw,1,5468,0.058,-0.029,0.901,20.969,2.687,0.038,24.58
rotate_cw,1,5478,0.071,-0.047,0.914,22.031,1.214,-1.832,24.53
rotate_cw,1,5488,0.083,-0.057,0.914,20.992,0.893,-0.534,24.62
rotate_cw,1,5499,0.069,-0.044,0.928,19.305,1.015,-0.221,24.53
rotate_cw,1,5510,0.083,-0.047,0.930,19.389,1.443,-0.183,24.62
rotate_cw,1,5520,0.097,-0.053,0.918,18.519,-0.038,-0.145,24.62
rotate_cw,1,5531,0.096,-0.059,0.914,17.176,1.053,0.939,24.62
rotate_cw,1,5541,0.100,-0.058,0.917,16.282,1.519,2.176,24.62
rotate_cw,1,5552,0.094,-0.046,0.906,17.580,3.443,2.000,24.53
rotate_cw,1,5562,0.088,-0.053,0.911,20.298,4.122,1.641,24.62
rotate_cw,1,5573,0.095,-0.046,0.914,19.107,4.160,2.099,24.62
rotate_cw,1,5583,0.094,-0.056,0.915,17.809,3.664,2.870,24.53
rotate_cw,1,5594,0.079,-0.051,0.919,17.412,3.740,2.496,24.53
rotate_cw,1,5605,0.072,-0.044,0.916,19.237,3.679,0.855,24.53
rotate_cw,1,5615,0.078,-0.050,0.921,19.153,3.893,1.511,24.67
rotate_cw,1,5625,0.083,-0.052,0.920,18.130,3.214,2.214,24.67
rotate_cw,1,5637,0.089,-0.053,0.904,16.756,2.573,2.916,24.67
rotate_cw,1,5647,0.090,-0.060,0.900,17.412,3.672,2.863,24.58
rotate_cw,1,5657,0.077,-0.045,0.910,19.130,3.977,1.489,24.58
rotate_cw,1,5668,0.079,-0.043,0.912,20.099,3.916,0.267,24.58
rotate_cw,1,5679,0.091,-0.053,0.911,18.771,3.366,1.519,24.58
rotate_cw,1,5689,0.084,-0.061,0.908,18.672,3.344,1.908,24.67
rotate_cw,1,5699,0.085,-0.052,0.913,20.099,3.321,1.321,24.58
rotate_cw,1,5710,0.081,-0.046,0.932,18.344,3.092,2.046,24.48
rotate_cw,1,5721,0.084,-0.055,0.931,16.664,2.237,2.779,24.58
rotate_cw,1,5731,0.080,-0.059,0.907,17.527,2.267,2.794,24.67
rotate_cw,1,5742,0.074,-0.058,0.879,21.802,5.198,2.069,24.67
rotate_cw,1,5752,0.085,-0.063,0.901,24.130,7.000,2.634,24.58
rotate_cw,1,5763,0.077,-0.041,0.925,22.336,6.885,2.885,24.58
rotate_cw,1,5774,0.085,-0.028,0.918,20.061,6.229,2.122,24.67
rotate_cw,1,5784,0.074,-0.048,0.904,20.679,4.893,2.290,24.67
rotate_cw,1,5794,0.089,-0.046,0.918,18.725,4.855,1.939,24.58
rotate_cw,1,5806,0.079,-0.042,0.920,18.863,4.267,1.855,24.58
rotate_cw,1,5816,0.078,-0.047,0.917,19.137,4.550,2.748,24.58
rotate_cw,1,5826,0.076,-0.050,0.920,18.802,3.840,2.695,24.67
rotate_cw,1,5836,0.082,-0.056,0.934,16.725,3.267,3.374,24.48
rotate_cw,1,5848,0.071,-0.043,0.923,15.595,2.672,2.641,24.58
rotate_cw,1,5858,0.075,-0.061,0.922,15.931,2.489,2.435,24.67
rotate_cw,1,5868,0.083,-0.046,0.913,16.840,2.252,1.137,24.67
rotate_cw,1,5879,0.070,-0.049,0.893,17.802,3.504,0.725,24.58
rotate_cw,1,5890,0.080,-0.052,0.895,19.511,3.786,0.580,24.62
rotate_cw,1,5900,0.080,-0.058,0.910,19.191,4.252,0.878,24.62
rotate_cw,1,5911,0.078,-0.047,0.914,18.435,3.802,1.649,24.62
rotate_cw,1,5921,0.077,-0.049,0.922,16.733,2.786,1.695,24.62
rotate_cw,1,5932,0.081,-0.057,0.924,16.221,2.046,2.237,24.62
rotate_cw,1,5943,0.076,-0.048,0.901,16.947,2.748,1.924,24.62
rotate_cw,1,5953,0.085,-0.053,0.895,19.076,3.580,1.015,24.53
rotate_cw,1,5963,0.078,-0.047,0.899,18.260,4.023,1.389,24.62
rotate_cw,1,5974,0.071,-0.040,0.915,16.817,3.328,1.618,24.62
rotate_cw,1,5985,0.080,-0.046,0.911,17.153,3.153,1.618,24.53
rotate_cw,1,5995,0.078,-0.053,0.906,18.740,3.435,1.427,24.53
rotate_cw,1,6005,0.079,-0.049,0.920,17.931,3.420,1.229,24.53
rotate_cw,1,6017,0.081,-0.056,0.915,17.748,2.580,1.534,24.72
rotate_cw,1,6027,0.075,-0.058,0.907,18.634,2.817,1.282,24.58
rotate_cw,1,6037,0.077,-0.060,0.914,19.008,4.061,1.366,24.62
rotate_cw,1,6048,0.077,-0.051,0.935,19.282,4.221,1.130,24.48
rotate_cw,1,6059,0.074,-0.049,0.924,18.450,3.595,1.450,24.53
rotate_cw,1,6069,0.075,-0.047,0.911,18.313,3.313,1.748,24.58
rotate_cw,1,6080,0.080,-0.050,0.907,19.000,3.466,2.031,24.62
rotate_cw,1,6090,0.074,-0.051,0.910,18.443,3.344,1.870,24.58
rotate_cw,1,6100,0.068,-0.049,0.905,18.389,3.542,1.000,24.48
rotate_cw,1,6111,0.072,-0.054,0.911,19.160,3.076,0.725,24.67
rotate_cw,1,6122,0.083,-0.065,0.902,18.626,3.458,1.382,24.58
rotate_cw,1,6132,0.075,-0.051,0.910,20.855,3.580,0.290,24.48
rotate_cw,1,6142,0.072,-0.043,0.913,21.344,3.641,-0.527,24.58
rotate_cw,1,6154,0.076,-0.046,0.921,19.550,2.519,0.443,24.58
rotate_cw,1,6164,0.078,-0.055,0.917,18.115,2.099,0.969,24.58
rotate_cw,1,6174,0.071,-0.062,0.896,19.748,2.756,0.847,24.58
rotate_cw,1,6185,0.076,-0.050,0.907,20.061,3.504,0.885,24.67
rotate_cw,1,6196,0.077,-0.047,0.925,19.557,3.244,0.618,24.58
rotate_cw,1,6206,0.081,-0.056,0.923,18.641,2.916,1.321,24.58
rotate_cw,1,6216,0.079,-0.058,0.912,18.664,3.321,1.420,24.58
rotate_cw,1,6227,0.081,-0.054,0.909,20.252,4.008,0.916,24.58
rotate_cw,1,6238,0.076,-0.050,0.912,20.107,4.237,0.427,24.62
rotate_cw,1,6248,0.076,-0.037,0.922,18.779,2.985,1.099,24.62
rotate_cw,1,6259,0.067,-0.040,0.922,17.733,2.000,1.450,24.53
rotate_cw,1,6269,0.070,-0.051,0.916,16.817,1.855,1.924,24.53
rotate_cw,1,6280,0.067,-0.058,0.896,18.840,2.893,0.954,24.44
rotate_cw,1,6291,0.072,-0.052,0.907,20.901,4.145,-0.351,24.62
rotate_cw,1,6301,0.080,-0.056,0.919,20.115,3.298,0.061,24.62
rotate_cw,1,6311,0.078,-0.061,0.917,19.389,3.061,-0.076,24.72
rotate_cw,1,6322,0.075,-0.045,0.914,18.626,3.031,0.267,24.62
rotate_cw,1,6333,0.082,-0.051,0.914,17.870,3.137,-0.046,24.53
rotate_cw,1,6343,0.072,-0.050,0.910,19.145,3.496,-0.015,24.62
rotate_cw,1,6353,0.077,-0.044,0.909,19.008,3.847,0.023,24.62
rotate_cw,1,6365,0.073,-0.046,0.906,19.443,3.580,-0.168,24.62
rotate_cw,1,6375,0.071,-0.050,0.913,20.115,3.527,-0.061,24.53
rotate_cw,1,6385,0.074,-0.051,0.915,20.275,2.840,0.145,24.53
rotate_cw,1,6396,0.072,-0.046,0.917,19.130,2.267,-0.023,24.62
rotate_cw,1,6407,0.079,-0.056,0.908,19.855,2.855,0.099,24.53
rotate_cw,1,6417,0.073,-0.060,0.906,20.718,3.198,-0.107,24.62
rotate_cw,1,6427,0.078,-0.042,0.914,19.221,2.595,0.290,24.58
rotate_cw,1,6438,0.074,-0.051,0.912,18.458,1.878,0.794,24.58
rotate_cw,1,6449,0.078,-0.046,0.906,18.313,1.664,0.908,24.67
rotate_cw,1,6459,0.074,-0.039,0.896,18.725,2.015,0.809,24.58
rotate_cw,1,6470,0.070,-0.029,0.905,18.794,2.145,0.298,24.58
rotate_cw,1,6480,0.077,-0.045,0.893,20.733,2.847,0.504,24.58
rotate_cw,1,6491,0.083,-0.047,0.904,21.634,3.527,0.939,24.67
rotate_cw,1,6502,0.073,-0.037,0.912,21.893,3.481,0.786,24.58
rotate_cw,1,6512,0.071,-0.040,0.916,22.153,3.656,0.557,24.58
rotate_cw,1,6522,0.080,-0.046,0.926,20.863,3.046,0.733,24.58
rotate_cw,1,6533,0.064,-0.049,0.923,20.947,3.550,0.740,24.62
rotate_cw,1,6544,0.083,-0.061,0.930,20.863,3.443,0.725,24.62
rotate_cw,1,6554,0.072,-0.055,0.920,21.000,3.313,-0.061,24.62
rotate_cw,1,6564,0.077,-0.065,0.918,19.908,3.588,0.122,24.62
rotate_cw,1,6576,0.075,-0.054,0.910,19.962,3.901,0.168,24.53
rotate_cw,1,6586,0.077,-0.055,0.912,19.969,3.611,0.519,24.62
rotate_cw,1,6596,0.072,-0.047,0.910,19.221,3.924,0.656,24.53
rotate_cw,1,6607,0.075,-0.042,0.907,18.908,3.412,1.061,24.67
rotate_cw,1,6618,0.079,-0.037,0.912,18.405,3.519,1.473,24.62
rotate_cw,1,6628,0.075,-0.032,0.920,17.779,2.435,1.687,24.58
rotate_cw,1,6638,0.084,-0.041,0.911,16.557,1.878,2.130,24.53
rotate_cw,1,6649,0.080,-0.037,0.902,16.847,1.863,2.473,24.53
rotate_cw,1,6660,0.076,-0.041,0.917,16.115,1.870,2.832,24.62
rotate_cw,1,6670,0.080,-0.051,0.902,18.519,3.366,2.198,24.62
rotate_cw,1,6681,0.065,-0.052,0.901,21.893,4.031,1.221,24.62
rotate_cw,1,6691,0.070,-0.048,0.928,19.847,4.115,1.794,24.62
rotate_cw,1,6702,0.063,-0.045,0.933,18.198,2.649,1.511,24.53
rotate_cw,1,6713,0.073,-0.031,0.928,16.550,1.000,1.519,24.53
rotate_cw,1,6723,0.072,-0.042,0.897,16.443,1.191,1.496,24.62
rotate_cw,1,6733,0.078,-0.049,0.905,17.435,1.511,1.847,24.58
rotate_cw,1,6745,0.080,-0.034,0.906,16.824,1.794,1.863,24.62
rotate_cw,1,6755,0.080,-0.037,0.905,16.481,2.145,1.710,24.58
rotate_cw,1,6765,0.076,-0.043,0.900,17.779,2.489,1.137,24.53
rotate_cw,1,6775,0.072,-0.051,0.909,18.214,3.000,1.260,24.58
rotate_cw,1,6787,0.077,-0.049,0.907,18.092,3.321,0.832,24.58
rotate_cw,1,6797,0.079,-0.064,0.913,19.099,3.809,0.366,24.58
rotate_cw,1,6807,0.081,-0.065,0.906,20.344,5.328,-0.244,24.58
rotate_cw,1,6818,0.081,-0.056,0.920,20.000,5.718,-0.305,24.67
rotate_cw,1,6829,0.076,-0.046,0.931,18.656,4.985,-0.084,24.67
rotate_cw,1,6839,0.076,-0.036,0.926,16.748,3.954,0.962,24.58
rotate_cw,1,6850,0.072,-0.042,0.901,16.802,3.473,1.267,24.67
rotate_cw,1,6860,0.066,-0.035,0.905,18.664,2.802,0.985,24.67
rotate_cw,1,6871,0.069,-0.027,0.911,19.290,2.557,1.305,24.67
rotate_cw,1,6881,0.065,-0.017,0.910,19.153,0.756,0.947,24.58
rotate_cw,1,6892,0.068,-0.031,0.912,19.008,-0.534,1.351,24.67
rotate_cw,1,6902,0.074,-0.041,0.891,20.840,-0.427,1.099,24.58
rotate_cw,1,6913,0.080,-0.038,0.899,23.130,-0.634,1.015,24.62
rotate_cw,1,6924,0.074,-0.048,0.916,22.580,0.817,1.771,24.53
rotate_cw,1,6934,0.083,-0.058,0.927,21.252,-1.931,2.962,24.62
rotate_cw,1,6944,0.067,-0.057,0.917,20.366,-1.084,2.618,24.53
rotate_cw,1,6956,0.066,-0.056,0.944,17.595,-4.397,3.466,24.53
rotate_cw,1,6966,0.073,-0.048,0.949,14.282,-6.977,3.313,24.62
rotate_cw,1,6976,0.080,-0.038,0.958,9.092,-10.153,4.985,24.58
rotate_cw,1,6987,0.080,-0.053,0.920,8.267,-11.176,5.626,24.67
rotate_cw,1,6998,0.087,-0.064,0.913,8.802,-10.588,6.328,24.58
rotate_cw,1,7008,0.088,-0.052,0.912,9.069,-9.130,5.947,24.67
rotate_cw,1,7018,0.097,-0.054,0.906,11.183,-8.641,5.252,24.62
rotate_cw,1,7029,0.083,-0.046,0.893,12.634,-8.076,4.198,24.67
rotate_cw,1,7040,0.097,-0.066,0.904,15.267,-7.710,3.305,24.67
rotate_cw,1,7050,0.105,-0.065,0.901,15.611,-5.855,2.275,24.58
rotate_cw,1,7061,0.098,-0.075,0.920,15.466,-5.435,2.023,24.67
rotate_cw,1,7071,0.097,-0.056,0.903,16.145,-5.267,1.275,24.67
rotate_cw,1,7081,0.111,-0.054,0.912,16.802,-4.496,1.557,24.67
rotate_cw,1,7093,0.108,-0.054,0.905,16.550,-3.458,1.679,24.48
rotate_cw,1,7103,0.111,-0.051,0.918,15.962,-2.366,1.611,24.58
rotate_cw,1,7113,0.121,-0.062,0.911,15.038,-1.489,1.084,24.58
rotate_cw,1,7124,0.115,-0.072,0.897,16.023,0.695,0.603,24.58
rotate_cw,1,7135,0.113,-0.074,0.897,18.954,2.305,0.115,24.58
rotate_cw,1,7145,0.111,-0.080,0.902,19.710,4.779,0.053,24.58
rotate_cw,1,7156,0.110,-0.072,0.923,19.565,5.947,-0.023,24.58
rotate_cw,1,7166,0.093,-0.054,0.917,18.351,5.664,-0.397,24.67
rotate_cw,1,7177,0.103,-0.063,0.915,18.382,5.344,-0.252,24.58
rotate_cw,1,7188,0.087,-0.049,0.935,16.656,3.802,-0.489,24.58
rotate_cw,1,7198,0.102,-0.063,0.915,16.313,4.511,-0.901,24.67
rotate_cw,1,7208,0.098,-0.055,0.907,17.794,4.435,-0.931,24.48
rotate_cw,1,7219,0.109,-0.069,0.891,20.336,5.588,-1.244,24.58
rotate_cw,1,7230,0.093,-0.061,0.910,21.496,5.038,-1.290,24.58
rotate_cw,1,7240,0.112,-0.066,0.900,20.733,5.244,-1.885,24.58
rotate_cw,1,7250,0.111,-0.078,0.900,22.481,6.794,-2.969,24.58
rotate_cw,1,7262,0.102,-0.067,0.926,22.076,6.504,-3.321,24.58
rotate_cw,1,7272,0.085,-0.040,0.934,20.595,3.695,-2.084,24.58
rotate_cw,1,7282,0.089,-0.041,0.924,18.992,1.641,-1.191,24.67
rotate_cw,1,7293,0.099,-0.052,0.923,17.321,0.397,-0.099,24.67
rotate_cw,1,7304,0.099,-0.056,0.917,14.786,-0.252,0.985,24.67
rotate_cw,1,7314,0.099,-0.056,0.920,15.046,-0.298,0.695,24.67
rotate_cw,1,7325,0.108,-0.068,0.925,13.443,-0.099,1.137,24.58
rotate_cw,1,7335,0.105,-0.080,0.899,14.534,0.122,0.634,24.58
rotate_cw,1,7346,0.104,-0.076,0.902,16.962,0.565,0.000,24.58
rotate_cw,1,7356,0.117,-0.080,0.902,17.252,0.626,-0.771,24.53
rotate_cw,1,7367,0.105,-0.072,0.927,16.290,-0.458,-0.397,24.62
rotate_cw,1,7377,0.099,-0.059,0.904,17.282,-0.313,-1.038,24.53
rotate_cw,1,7388,0.101,-0.064,0.902,20.511,1.252,-1.489,24.72
rotate_cw,1,7399,0.123,-0.063,0.908,20.145,2.153,-0.542,24.62
rotate_cw,1,7409,0.116,-0.065,0.908,18.603,2.977,0.275,24.72
rotate_cw,1,7419,0.115,-0.069,0.901,19.084,3.405,0.260,24.62
rotate_cw,1,7431,0.114,-0.063,0.915,19.092,3.794,0.061,24.72
rotate_cw,1,7441,0.113,-0.074,0.912,18.786,4.084,-0.595,24.62
rotate_cw,1,7451,0.119,-0.084,0.917,18.847,4.534,-0.305,24.62
rotate_cw,1,7461,0.113,-0.081,0.913,17.931,4.496,-0.053,24.53
rotate_cw,1,7473,0.108,-0.076,0.913,17.008,4.389,-0.168,24.62
rotate_cw,1,7483,0.101,-0.063,0.914,16.359,4.000,-0.557,24.62
rotate_cw,1,7493,0.097,-0.066,0.899,19.344,4.725,-0.817,24.62
rotate_cw,1,7504,0.100,-0.055,0.917,19.626,5.061,-0.191,24.62
rotate_cw,1,7515,0.101,-0.051,0.905,19.656,4.908,0.023,24.62
rotate_cw,1,7525,0.103,-0.055,0.906,20.031,5.267,0.931,24.62
rotate_cw,1,7536,0.115,-0.075,0.908,20.672,6.374,0.771,24.62
rotate_cw,1,7546,0.106,-0.062,0.899,21.878,7.015,0.649,24.62
rotate_cw,1,7557,0.102,-0.058,0.909,23.580,7.206,0.206,24.53
rotate_cw,1,7568,0.111,-0.063,0.906,21.916,6.878,0.290,24.62
rotate_cw,1,7578,0.105,-0.048,0.917,19.496,6.641,1.015,24.53
rotate_cw,1,7588,0.105,-0.050,0.917,18.130,6.275,0.214,24.62
rotate_cw,1,7599,0.094,-0.049,0.920,20.733,5.733,0.053,24.72
rotate_cw,1,7610,0.096,-0.048,0.905,20.145,5.603,0.221,24.62
rotate_cw,1,7620,0.095,-0.047,0.909,19.969,5.473,0.779,24.48
rotate_cw,1,7630,0.095,-0.053,0.910,20.504,5.031,0.992,24.67
rotate_cw,1,7642,0.097,-0.059,0.905,20.947,4.740,1.359,24.58
rotate_cw,1,7652,0.102,-0.057,0.914,19.489,4.427,1.542,24.58
rotate_cw,1,7662,0.100,-0.065,0.907,18.756,3.840,2.183,24.58
rotate_cw,1,7673,0.094,-0.063,0.907,20.275,4.824,2.023,24.58
rotate_cw,1,7684,0.096,-0.056,0.906,21.191,5.427,1.191,24.58
rotate_cw,1,7694,0.092,-0.066,0.912,22.015,5.832,0.008,24.67
rotate_cw,1,7704,0.090,-0.064,0.915,21.893,5.305,0.122,24.58
rotate_cw,1,7715,0.097,-0.060,0.922,21.176,5.191,0.519,24.58
rotate_cw,1,7726,0.101,-0.060,0.924,19.634,3.779,1.672,24.58
rotate_cw,1,7736,0.088,-0.056,0.922,17.069,2.336,2.076,24.67
rotate_cw,1,7747,0.093,-0.064,0.925,17.008,2.366,2.450,24.58
rotate_cw,1,7757,0.096,-0.062,0.907,18.794,2.740,1.947,24.67
rotate_cw,1,7768,0.089,-0.052,0.901,21.305,3.885,1.885,24.67
rotate_cw,1,7779,0.092,-0.063,0.908,22.221,4.817,1.519,24.62
rotate_cw,1,7789,0.097,-0.057,0.913,22.374,4.847,1.412,24.53
rotate_cw,1,7799,0.095,-0.053,0.911,21.710,4.603,0.718,24.62
rotate_cw,1,7811,0.093,-0.050,0.906,21.756,4.672,0.344,24.62
rotate_cw,1,7821,0.089,-0.051,0.901,22.542,4.718,1.733,24.62
rotate_cw,1,7831,0.086,-0.045,0.916,22.924,4.885,1.573,24.62
rotate_cw,1,7841,0.090,-0.045,0.922,22.847,4.137,1.695,24.58
rotate_cw,1,7853,0.090,-0.041,0.914,23.427,3.511,2.084,24.58
rotate_cw,1,7863,0.092,-0.052,0.931,22.809,3.443,2.656,24.58
rotate_cw,1,7873,0.102,-0.063,0.920,21.962,4.405,2.458,24.58
rotate_cw,1,7884,0.101,-0.054,0.931,20.832,3.763,2.183,24.58
