gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_ccw,2,30921,0.242,0.051,0.889,18.611,2.779,0.863,26.18
rotate_ccw,2,30932,0.237,0.053,0.896,18.748,2.824,0.687,26.22
rotate_ccw,2,30943,0.234,0.051,0.895,18.718,2.710,0.603,26.22
rotate_ccw,2,30953,0.230,0.056,0.899,18.679,2.649,0.557,26.18
rotate_ccw,2,30964,0.242,0.044,0.879,18.840,2.962,0.664,26.27
rotate_ccw,2,30974,0.241,0.060,0.893,18.519,2.374,0.725,26.22
rotate_ccw,2,30985,0.234,0.059,0.906,18.802,2.748,0.748,26.13
rotate_ccw,2,30996,0.232,0.053,0.902,19.298,2.969,0.863,26.22
rotate_ccw,2,31006,0.232,0.050,0.886,18.794,2.924,0.824,26.18
rotate_ccw,2,31016,0.230,0.049,0.893,18.557,2.137,0.672,26.27
rotate_ccw,2,31028,0.241,0.053,0.893,18.290,1.382,0.466,26.32
rotate_ccw,2,31038,0.234,0.045,0.896,19.206,3.053,0.672,26.22
rotate_ccw,2,31048,0.239,0.057,0.896,19.198,3.137,0.718,26.22
rotate_ccw,2,31059,0.240,0.059,0.885,18.962,3.122,0.664,26.18
rotate_ccw,2,31070,0.229,0.055,0.897,18.718,2.634,0.603,26.27
rotate_ccw,2,31080,0.236,0.048,0.891,18.893,2.611,0.397,26.22
rotate_ccw,2,31091,0.239,0.055,0.894,18.710,2.481,0.573,26.13
rotate_ccw,2,31101,0.236,0.049,0.896,18.779,2.687,0.481,26.27
rotate_ccw,2,31112,0.244,0.052,0.899,18.641,2.870,0.702,26.27
rotate_ccw,2,31123,0.240,0.052,0.896,18.794,3.015,0.748,26.18
rotate_ccw,2,31133,0.237,0.055,0.892,18.740,2.832,0.466,26.18
rotate_ccw,2,31143,0.236,0.058,0.900,18.763,2.145,0.534,26.22
rotate_ccw,2,31155,0.233,0.058,0.910,19.061,2.115,0.969,26.22
rotate_ccw,2,31165,0.244,0.049,0.886,18.756,3.305,0.962,26.27
rotate_ccw,2,31175,0.245,0.052,0.879,18.954,2.672,0.947,26.27
rotate_ccw,2,31186,0.239,0.057,0.893,18.427,3.031,0.786,26.22
rotate_ccw,2,31197,0.233,0.050,0.903,18.595,2.954,0.534,26.32
rotate_ccw,2,31208,0.242,0.056,0.896,19.198,2.832,0.221,26.27
rotate_ccw,2,31218,0.240,0.055,0.896,18.947,2.534,0.382,26.27
rotate_ccw,2,31228,0.239,0.052,0.884,18.786,2.450,0.450,26.18
rotate_ccw,2,31240,0.253,0.048,0.875,18.603,2.580,0.733,26.22
rotate_ccw,2,31250,0.241,0.050,0.880,18.748,3.328,0.824,26.22
rotate_ccw,2,31260,0.234,0.049,0.901,18.366,3.374,1.046,26.32
rotate_ccw,2,31271,0.232,0.057,0.890,18.924,2.878,1.046,26.18
rotate_ccw,2,31282,0.229,0.055,0.906,19.191,2.779,0.710,26.18
rotate_ccw,2,31292,0.237,0.055,0.893,18.740,2.672,0.557,26.13
rotate_ccw,2,31303,0.239,0.060,0.892,18.809,2.504,0.634,26.22
rotate_ccw,2,31313,0.236,0.060,0.894,18.870,2.550,0.611,26.18
rotate_ccw,2,31324,0.240,0.056,0.894,18.649,3.008,0.550,26.27
rotate_ccw,2,31335,0.236,0.056,0.885,18.634,3.092,0.618,26.27
rotate_ccw,2,31345,0.236,0.055,0.899,18.992,2.992,0.679,26.18
rotate_ccw,2,31355,0.242,0.056,0.890,18.786,2.687,0.634,26.32
rotate_ccw,2,31367,0.242,0.050,0.889,18.733,2.557,0.618,26.22
rotate_ccw,2,31377,0.236,0.049,0.890,19.069,2.588,0.611,26.27
rotate_ccw,2,31387,0.238,0.057,0.897,18.885,2.916,0.748,26.18
rotate_ccw,2,31398,0.237,0.055,0.901,18.603,3.031,0.817,26.22
rotate_ccw,2,31409,0.239,0.056,0.894,18.931,2.817,0.824,26.32
rotate_ccw,2,31419,0.233,0.049,0.884,18.756,2.542,0.679,26.22
rotate_ccw,2,31430,0.239,0.053,0.890,18.664,2.397,0.832,26.18
rotate_ccw,2,31440,0.237,0.047,0.898,18.771,2.794,0.802,26.27
rotate_ccw,2,31451,0.237,0.055,0.887,18.679,2.855,0.702,26.22
rotate_ccw,2,31462,0.232,0.050,0.898,18.656,2.710,0.725,26.32
rotate_ccw,2,31472,0.234,0.055,0.897,18.855,3.107,0.565,26.22
rotate_ccw,2,31482,0.234,0.048,0.887,18.725,2.756,0.359,26.27
rotate_ccw,2,31494,0.236,0.053,0.894,18.847,2.489,0.336,26.27
rotate_ccw,2,31504,0.239,0.050,0.893,18.908,2.641,0.527,26.32
rotate_ccw,2,31514,0.239,0.054,0.893,18.672,2.695,0.733,26.32
rotate_ccw,2,31525,0.241,0.052,0.897,18.840,2.763,0.824,26.27
rotate_ccw,2,31536,0.234,0.053,0.893,18.817,3.076,0.634,26.18
rotate_ccw,2,31546,0.235,0.053,0.898,18.672,2.954,0.641,26.18
rotate_ccw,2,31557,0.234,0.047,0.891,18.847,2.595,0.588,26.18
rotate_ccw,2,31567,0.235,0.047,0.890,18.771,2.351,0.511,26.22
rotate_ccw,2,31578,0.243,0.056,0.898,18.740,2.595,0.573,26.27
rotate_ccw,2,31589,0.240,0.054,0.895,18.656,2.756,0.832,26.18
rotate_ccw,2,31599,0.238,0.055,0.895,18.840,2.878,0.870,26.18
rotate_ccw,2,31609,0.232,0.052,0.892,18.702,3.053,0.763,26.32
rotate_ccw,2,31621,0.230,0.055,0.888,18.878,2.817,0.618,26.13
rotate_ccw,2,31631,0.236,0.048,0.896,18.779,2.672,0.496,26.27
rotate_ccw,2,31641,0.238,0.053,0.898,18.901,2.626,0.427,26.18
rotate_ccw,2,31652,0.240,0.056,0.897,18.832,2.634,0.473,26.18
rotate_ccw,2,31663,0.237,0.056,0.888,18.656,2.672,0.718,26.22
rotate_ccw,2,31674,0.238,0.051,0.892,18.916,3.061,0.786,26.22
rotate_ccw,2,31684,0.237,0.049,0.892,18.748,2.870,0.863,26.18
rotate_ccw,2,31694,0.237,0.052,0.901,18.847,2.748,0.672,26.18
rotate_ccw,2,31706,0.237,0.048,0.900,18.863,2.527,0.687,26.22
rotate_ccw,2,31716,0.234,0.048,0.905,18.740,2.565,0.565,26.32
rotate_ccw,2,31726,0.239,0.054,0.893,18.947,2.588,0.748,26.22
rotate_ccw,2,31737,0.238,0.052,0.901,18.870,2.649,0.763,26.27
rotate_ccw,2,31748,0.234,0.050,0.903,18.763,2.595,0.779,26.18
rotate_ccw,2,31758,0.244,0.053,0.898,18.702,2.756,0.718,26.22
rotate_ccw,2,31769,0.243,0.053,0.890,18.779,2.664,0.664,26.22
rotate_ccw,2,31779,0.241,0.050,0.902,18.779,2.534,0.702,26.18
rotate_ccw,2,31790,0.231,0.049,0.889,18.695,2.626,0.565,26.18
rotate_ccw,2,31801,0.235,0.051,0.898,18.702,3.076,0.565,26.27
rotate_ccw,2,31811,0.233,0.052,0.896,18.855,2.771,0.656,26.32
rotate_ccw,2,31821,0.240,0.059,0.892,18.817,2.534,0.519,26.22
rotate_ccw,2,31833,0.237,0.051,0.896,18.756,2.573,0.595,26.27
rotate_ccw,2,31843,0.236,0.050,0.900,18.824,2.832,0.718,26.27
rotate_ccw,2,31853,0.240,0.054,0.892,18.771,2.977,0.702,26.27
rotate_ccw,2,31864,0.239,0.053,0.894,18.718,2.924,0.718,26.18
rotate_ccw,2,31875,0.237,0.052,0.901,18.817,2.710,0.664,26.22
rotate_ccw,2,31885,0.233,0.048,0.896,18.893,2.748,0.443,26.18
rotate_ccw,2,31896,0.236,0.054,0.891,18.992,2.748,0.626,26.18
rotate_ccw,2,31906,0.240,0.050,0.893,18.649,2.802,0.618,26.27
rotate_ccw,2,31917,0.237,0.054,0.894,18.908,2.748,0.733,26.22
rotate_ccw,2,31928,0.240,0.046,0.894,18.939,2.802,0.756,26.22
rotate_ccw,2,31938,0.233,0.053,0.897,18.931,2.748,0.603,26.32
rotate_ccw,2,31948,0.235,0.050,0.896,18.863,2.595,0.641,26.27
rotate_ccw,2,31960,0.242,0.054,0.899,18.710,2.618,0.473,26.18
rotate_ccw,2,31970,0.242,0.053,0.895,18.779,2.649,0.573,26.22
rotate_ccw,2,31980,0.235,0.052,0.894,18.824,2.954,0.756,26.32
rotate_ccw,2,31991,0.234,0.052,0.901,18.824,2.802,0.794,26.27
rotate_ccw,2,32002,0.246,0.051,0.904,18.847,2.664,0.641,26.18
rotate_ccw,2,32012,0.242,0.049,0.900,18.794,2.992,0.847,26.18
rotate_ccw,2,32023,0.238,0.057,0.895,18.832,2.847,0.557,26.22
rotate_ccw,2,32033,0.245,0.047,0.888,18.740,2.802,0.626,26.22
rotate_ccw,2,32044,0.236,0.054,0.897,18.969,3.168,0.496,26.22
rotate_ccw,2,32055,0.244,0.050,0.896,18.786,2.702,0.573,26.27
rotate_ccw,2,32065,0.234,0.056,0.898,18.847,2.779,0.725,26.37
rotate_ccw,2,32075,0.242,0.052,0.902,18.779,2.763,0.756,26.27
rotate_ccw,2,32087,0.238,0.047,0.899,18.557,2.847,0.763,26.13
rotate_ccw,2,32097,0.244,0.054,0.904,18.931,2.626,0.878,26.13
rotate_ccw,2,32108,0.245,0.054,0.898,18.740,2.611,0.603,26.27
rotate_ccw,2,32118,0.237,0.059,0.899,18.786,2.802,0.603,26.27
rotate_ccw,2,32129,0.241,0.049,0.893,18.771,2.710,0.573,26.22
rotate_ccw,2,32140,0.239,0.051,0.901,18.992,2.786,0.550,26.22
rotate_ccw,2,32150,0.239,0.055,0.893,18.802,2.802,0.771,26.22
rotate_ccw,2,32160,0.239,0.055,0.895,18.649,2.603,0.794,26.27
rotate_ccw,2,32172,0.241,0.055,0.889,18.855,2.611,0.855,26.18
rotate_ccw,2,32182,0.234,0.050,0.894,18.664,2.969,0.771,26.22
rotate_ccw,2,32192,0.239,0.054,0.894,18.985,2.771,0.618,26.22
rotate_ccw,2,32203,0.237,0.042,0.903,18.679,2.740,0.588,26.22
rotate_ccw,2,32214,0.247,0.051,0.895,18.824,2.718,0.466,26.27
rotate_ccw,2,32224,0.240,0.052,0.892,18.885,2.534,0.634,26.18
rotate_ccw,2,32235,0.243,0.051,0.890,18.832,2.718,0.733,26.22
rotate_ccw,2,32245,0.234,0.050,0.891,18.847,2.931,0.687,26.22
rotate_ccw,2,32256,0.239,0.052,0.894,18.634,2.947,0.656,26.32
rotate_ccw,2,32267,0.242,0.044,0.891,18.931,2.710,0.656,26.27
rotate_ccw,2,32277,0.240,0.063,0.895,18.588,2.550,0.519,26.18
rotate_ccw,2,32287,0.239,0.053,0.892,18.832,2.786,0.847,26.18
rotate_ccw,2,32299,0.238,0.053,0.904,18.771,2.710,0.573,26.22
rotate_ccw,2,32309,0.241,0.052,0.891,18.695,2.954,0.573,26.27
rotate_ccw,2,32319,0.235,0.050,0.890,18.763,2.870,0.473,26.27
rotate_ccw,2,32330,0.237,0.048,0.888,18.641,2.550,0.466,26.27
rotate_ccw,2,32340,0.242,0.045,0.900,18.885,2.489,0.656,26.22
rotate_ccw,2,32351,0.244,0.056,0.894,18.595,2.573,0.588,26.32
rotate_ccw,2,32362,0.237,0.049,0.910,18.763,2.947,0.908,26.22
rotate_ccw,2,32372,0.243,0.049,0.904,18.786,3.107,0.893,26.27
rotate_ccw,2,32382,0.236,0.048,0.902,18.740,2.885,0.802,26.18
rotate_ccw,2,32394,0.247,0.059,0.889,18.763,2.702,0.489,26.18
rotate_ccw,2,32404,0.237,0.050,0.895,18.954,2.504,0.397,26.27
rotate_ccw,2,32414,0.238,0.053,0.902,18.809,2.649,0.626,26.22
rotate_ccw,2,32425,0.242,0.053,0.897,18.863,2.855,0.824,26.22
rotate_ccw,2,32436,0.238,0.052,0.892,18.817,3.183,0.878,26.18
rotate_ccw,2,32446,0.240,0.054,0.896,18.779,2.992,0.687,26.18
rotate_ccw,2,32457,0.244,0.049,0.889,18.893,2.443,0.466,26.18
rotate_ccw,2,32467,0.240,0.052,0.891,18.901,2.435,0.504,26.32
rotate_ccw,2,32478,0.236,0.051,0.890,18.771,2.496,0.702,26.22
rotate_ccw,2,32489,0.239,0.055,0.891,18.725,2.840,0.534,26.32
rotate_ccw,2,32499,0.241,0.051,0.900,18.832,3.031,0.863,26.18
rotate_ccw,2,32509,0.242,0.055,0.893,18.748,2.893,0.786,26.18
rotate_ccw,2,32521,0.235,0.054,0.897,19.000,2.756,0.580,26.27
rotate_ccw,2,32531,0.243,0.054,0.898,18.809,2.679,0.435,26.22
rotate_ccw,2,32541,0.240,0.053,0.889,18.733,2.511,0.534,26.13
rotate_ccw,2,32552,0.243,0.052,0.898,18.565,2.817,0.740,26.27
rotate_ccw,2,32563,0.244,0.057,0.893,18.603,2.977,0.702,26.18
rotate_ccw,2,32573,0.242,0.057,0.905,18.725,2.985,0.809,26.27
rotate_ccw,2,32584,0.237,0.052,0.887,18.794,2.824,0.641,26.32
rotate_ccw,2,32594,0.243,0.054,0.883,18.779,2.466,0.504,26.22
rotate_ccw,2,32605,0.242,0.053,0.887,18.656,2.466,0.588,26.18
rotate_ccw,2,32616,0.238,0.056,0.897,18.901,2.710,0.672,26.18
rotate_ccw,2,32626,0.243,0.050,0.897,18.565,2.901,0.740,26.27
rotate_ccw,2,32636,0.236,0.051,0.899,18.779,2.763,0.771,26.27
rotate_ccw,2,32648,0.242,0.052,0.904,18.969,2.901,0.725,26.22
rotate_ccw,2,32658,0.239,0.056,0.892,18.710,2.756,0.809,26.22
rotate_ccw,2,32668,0.241,0.054,0.896,18.908,2.573,0.527,26.18
rotate_ccw,2,32679,0.240,0.052,0.894,18.916,2.672,0.672,26.27
rotate_ccw,2,32690,0.239,0.053,0.893,18.840,2.725,0.733,26.22
rotate_ccw,2,32701,0.242,0.048,0.892,18.634,3.038,0.794,26.22
rotate_ccw,2,32711,0.237,0.053,0.888,18.916,2.802,0.679,26.27
rotate_ccw,2,32721,0.243,0.051,0.901,18.763,2.679,0.687,26.18
rotate_ccw,2,32733,0.244,0.051,0.889,18.824,2.626,0.550,26.27
rotate_ccw,2,32743,0.240,0.053,0.898,18.885,2.443,0.588,26.22
rotate_ccw,2,32753,0.238,0.055,0.895,18.656,2.679,0.763,26.22
rotate_ccw,2,32764,0.240,0.049,0.894,18.817,2.847,0.527,26.22
rotate_ccw,2,32775,0.240,0.054,0.899,18.901,2.763,0.733,26.18
rotate_ccw,2,32785,0.238,0.050,0.904,18.802,2.618,0.641,26.27
rotate_ccw,2,32796,0.242,0.054,0.898,18.733,2.565,0.573,26.18
rotate_ccw,2,32806,0.232,0.051,0.894,18.878,2.618,0.588,26.22
rotate_ccw,2,32817,0.245,0.054,0.891,18.870,2.710,0.656,26.13
rotate_ccw,2,32828,0.238,0.052,0.889,18.794,3.023,0.679,26.27
rotate_ccw,2,32838,0.240,0.049,0.891,18.733,2.969,0.679,26.27
rotate_ccw,2,32848,0.237,0.052,0.897,18.695,2.580,0.725,26.27
rotate_ccw,2,32860,0.244,0.055,0.899,18.870,2.794,0.618,26.22
rotate_ccw,2,32870,0.242,0.055,0.887,18.855,2.733,0.710,26.18
rotate_ccw,2,32880,0.243,0.052,0.883,18.664,2.748,0.695,26.32
rotate_ccw,2,32891,0.242,0.047,0.893,18.885,2.878,0.763,26.27
rotate_ccw,2,32902,0.238,0.047,0.897,18.611,2.947,0.641,26.27
rotate_ccw,2,32912,0.241,0.050,0.884,18.710,2.634,0.672,26.18
rotate_ccw,2,32923,0.247,0.059,0.893,18.702,2.206,0.634,26.22
rotate_ccw,2,32933,0.245,0.052,0.900,18.939,2.580,0.756,26.22
rotate_ccw,2,32944,0.240,0.048,0.888,18.779,2.977,0.832,26.22
rotate_ccw,2,32955,0.242,0.051,0.883,18.740,3.084,0.687,26.18
rotate_ccw,2,32965,0.240,0.053,0.900,18.733,3.008,0.809,26.18
rotate_ccw,2,32975,0.239,0.058,0.896,18.847,2.679,0.466,26.27
rotate_ccw,2,32987,0.233,0.052,0.896,18.870,2.672,0.466,26.18
rotate_ccw,2,32997,0.246,0.051,0.893,18.733,2.481,0.458,26.22
rotate_ccw,2,33007,0.238,0.053,0.894,18.924,2.885,0.603,26.22
rotate_ccw,2,33018,0.242,0.055,0.889,18.672,2.985,0.863,26.18
rotate_ccw,2,33029,0.243,0.051,0.893,18.786,3.099,0.824,26.27
rotate_ccw,2,33039,0.240,0.050,0.890,18.824,2.771,0.840,26.32
rotate_ccw,2,33050,0.236,0.050,0.897,18.763,2.473,0.771,26.22
rotate_ccw,2,33060,0.236,0.048,0.894,18.748,2.443,0.672,26.32
rotate_ccw,2,33071,0.244,0.051,0.892,18.817,2.710,0.740,26.18
rotate_ccw,2,33082,0.247,0.054,0.895,18.931,2.962,0.664,26.18
rotate_ccw,2,33092,0.240,0.055,0.899,18.901,2.901,0.809,26.32
rotate_ccw,2,33102,0.234,0.052,0.899,18.794,2.885,0.641,26.22
rotate_ccw,2,33114,0.239,0.052,0.894,18.969,2.687,0.634,26.32
rotate_ccw,2,33124,0.245,0.053,0.902,18.557,2.550,0.550,26.27
rotate_ccw,2,33134,0.251,0.055,0.889,18.847,2.794,0.664,26.18
rotate_ccw,2,33145,0.240,0.056,0.887,18.870,2.847,0.740,26.22
rotate_ccw,2,33156,0.243,0.052,0.892,18.595,2.885,0.641,26.22
rotate_ccw,2,33166,0.242,0.049,0.900,18.947,2.740,0.939,26.13
rotate_ccw,2,33177,0.241,0.050,0.885,18.565,2.557,0.527,26.22
rotate_ccw,2,33187,0.237,0.050,0.893,18.962,2.573,0.916,26.27
rotate_ccw,2,33198,0.237,0.052,0.891,18.824,2.939,0.794,26.27
rotate_ccw,2,33209,0.237,0.050,0.887,18.794,2.809,0.710,26.22
rotate_ccw,2,33219,0.244,0.057,0.895,18.763,2.870,0.679,26.13
rotate_ccw,2,33229,0.242,0.055,0.894,18.618,2.718,0.496,26.22
rotate_ccw,2,33241,0.243,0.055,0.900,18.794,2.427,0.611,26.27
rotate_ccw,2,33251,0.243,0.057,0.893,18.679,2.733,0.656,26.18
rotate_ccw,2,33261,0.246,0.051,0.897,18.885,2.817,0.695,26.32
rotate_ccw,2,33272,0.247,0.050,0.901,18.595,3.038,0.634,26.32
rotate_ccw,2,33283,0.238,0.049,0.892,18.840,2.924,0.763,26.22
rotate_ccw,2,33293,0.239,0.052,0.891,18.855,2.939,0.458,26.18
rotate_ccw,2,33304,0.237,0.048,0.896,18.763,2.626,0.290,26.37
rotate_ccw,2,33314,0.247,0.053,0.895,18.718,2.725,0.573,26.18
rotate_ccw,2,33325,0.242,0.054,0.893,18.779,2.718,0.618,26.22
rotate_ccw,2,33336,0.240,0.048,0.895,18.733,2.847,0.794,26.18
rotate_ccw,2,33346,0.245,0.052,0.896,18.580,2.947,0.718,26.18
rotate_ccw,2,33356,0.239,0.051,0.895,18.649,2.969,0.725,26.18
rotate_ccw,2,33368,0.244,0.055,0.893,18.870,2.763,0.626,26.22
rotate_ccw,2,33378,0.249,0.051,0.894,18.748,2.519,0.603,26.13
rotate_ccw,2,33389,0.239,0.054,0.895,18.939,2.725,0.557,26.27
rotate_ccw,2,33399,0.241,0.048,0.889,18.847,2.939,0.603,26.27
rotate_ccw,2,33410,0.242,0.055,0.897,18.779,2.969,0.763,26.18
rotate_ccw,2,33421,0.239,0.057,0.892,18.679,2.977,0.649,26.22
rotate_ccw,2,33431,0.241,0.052,0.895,18.748,2.664,0.710,26.18
rotate_ccw,2,33441,0.237,0.048,0.897,18.901,2.718,0.763,26.18
rotate_ccw,2,33453,0.239,0.053,0.896,18.573,2.740,0.702,26.22
rotate_ccw,2,33463,0.237,0.053,0.898,18.794,2.733,0.672,26.22
rotate_ccw,2,33473,0.241,0.051,0.896,18.748,3.168,0.611,26.22
rotate_ccw,2,33484,0.239,0.051,0.895,18.779,2.870,0.656,26.27
rotate_ccw,2,33495,0.244,0.052,0.901,18.740,2.634,0.511,26.18
rotate_ccw,2,33505,0.243,0.053,0.893,18.847,2.580,0.557,26.27
rotate_ccw,2,33516,0.238,0.057,0.893,18.725,2.656,0.748,26.22
rotate_ccw,2,33526,0.237,0.058,0.896,18.786,2.794,0.672,26.18
rotate_ccw,2,33537,0.246,0.052,0.885,18.763,2.794,0.779,26.27
rotate_ccw,2,33548,0.242,0.048,0.890,18.855,2.924,0.740,26.27
rotate_ccw,2,33558,0.239,0.050,0.901,18.695,2.748,0.565,26.22
rotate_ccw,2,33568,0.250,0.050,0.894,18.733,2.427,0.534,26.22
rotate_ccw,2,33580,0.240,0.063,0.891,18.771,2.557,0.695,26.22
rotate_ccw,2,33590,0.246,0.049,0.890,18.733,2.702,0.786,26.18
rotate_ccw,2,33600,0.240,0.053,0.896,18.656,2.847,0.908,26.18
rotate_ccw,2,33611,0.245,0.060,0.895,18.794,2.947,0.733,26.22
rotate_ccw,2,33622,0.251,0.048,0.889,18.794,2.626,0.580,26.32
rotate_ccw,2,33632,0.242,0.052,0.894,18.809,2.550,0.427,26.22
rotate_ccw,2,33643,0.238,0.053,0.903,18.771,2.748,0.427,26.27
rotate_ccw,2,33653,0.239,0.056,0.890,19.008,2.947,0.603,26.27
rotate_ccw,2,33664,0.243,0.054,0.888,18.794,2.947,0.634,26.27
rotate_ccw,2,33675,0.240,0.053,0.901,18.809,2.863,0.672,26.22
rotate_ccw,2,33685,0.241,0.052,0.887,18.878,2.740,0.756,26.22
rotate_ccw,2,33695,0.241,0.048,0.893,18.832,2.702,0.718,26.22
rotate_ccw,2,33707,0.240,0.050,0.895,18.718,2.573,0.802,26.18
rotate_ccw,2,33717,0.245,0.048,0.897,18.756,2.840,0.611,26.18
rotate_ccw,2,33727,0.241,0.060,0.889,18.985,2.931,0.725,26.27
rotate_ccw,2,33738,0.244,0.058,0.898,18.802,2.679,0.618,26.27
rotate_ccw,2,33748,0.239,0.053,0.891,18.809,2.847,0.588,26.22
rotate_ccw,2,33759,0.246,0.052,0.892,18.870,2.550,0.656,26.22
rotate_ccw,2,33770,0.246,0.056,0.887,18.626,2.618,0.603,26.18
rotate_ccw,2,33780,0.237,0.052,0.895,18.725,2.733,0.718,26.18
rotate_ccw,2,33790,0.251,0.053,0.895,18.939,3.115,0.565,26.22
rotate_ccw,2,33802,0.238,0.052,0.894,18.855,2.786,0.580,26.13
rotate_ccw,2,33812,0.248,0.055,0.899,18.733,2.595,0.542,26.27
rotate_ccw,2,33822,0.238,0.055,0.889,18.847,2.634,0.298,26.18
rotate_ccw,2,33833,0.243,0.047,0.897,19.038,2.580,0.672,26.27
rotate_ccw,2,33844,0.240,0.056,0.894,18.603,2.687,0.748,26.22
rotate_ccw,2,33854,0.243,0.053,0.893,18.504,2.832,0.763,26.22
rotate_ccw,2,33865,0.237,0.057,0.891,18.870,3.069,0.710,26.18
rotate_ccw,2,33875,0.239,0.057,0.900,18.710,2.992,0.641,26.18
rotate_ccw,2,33886,0.242,0.059,0.904,18.901,2.687,0.511,26.27
rotate_ccw,2,33897,0.244,0.052,0.890,18.824,2.542,0.450,26.22
rotate_ccw,2,33907,0.244,0.052,0.898,18.809,2.450,0.725,26.13
rotate_ccw,2,33917,0.241,0.048,0.894,18.809,2.977,0.763,26.22
rotate_ccw,2,33929,0.243,0.053,0.894,18.863,3.252,0.840,26.27
rotate_ccw,2,33939,0.238,0.058,0.896,18.687,2.893,0.710,26.27
rotate_ccw,2,33950,0.246,0.050,0.897,18.901,2.824,0.641,26.18
rotate_ccw,2,33960,0.245,0.054,0.889,18.779,2.458,0.496,26.22
rotate_ccw,2,33971,0.239,0.051,0.895,18.603,2.366,0.634,26.22
rotate_ccw,2,33982,0.247,0.057,0.893,18.756,2.824,0.809,26.18
rotate_ccw,2,33992,0.240,0.054,0.898,18.832,3.084,0.763,26.18
rotate_ccw,2,34002,0.248,0.055,0.898,18.718,3.130,0.748,26.27
rotate_ccw,2,34014,0.245,0.052,0.894,19.061,2.695,0.649,26.32
rotate_ccw,2,34024,0.249,0.053,0.897,18.763,2.626,0.649,26.22
rotate_ccw,2,34034,0.240,0.053,0.893,18.885,2.656,0.626,26.18
rotate_ccw,2,34045,0.242,0.053,0.905,18.870,2.656,0.588,26.27
rotate_ccw,2,34056,0.242,0.058,0.887,18.695,2.954,0.718,26.18
rotate_ccw,2,34066,0.233,0.054,0.890,18.557,3.031,0.649,26.27
rotate_ccw,2,34077,0.242,0.051,0.897,18.901,2.817,0.611,26.22
rotate_ccw,2,34087,0.239,0.051,0.893,18.802,2.504,0.649,26.27
rotate_ccw,2,34098,0.247,0.052,0.895,18.733,2.504,0.679,26.08
rotate_ccw,2,34109,0.244,0.059,0.899,18.817,2.740,0.855,26.18
rotate_ccw,2,34119,0.245,0.052,0.897,18.611,2.992,0.901,26.32
rotate_ccw,2,34129,0.245,0.053,0.891,18.756,2.977,0.641,26.22
rotate_ccw,2,34141,0.243,0.049,0.889,18.573,2.985,0.641,26.18
rotate_ccw,2,34151,0.241,0.055,0.892,18.748,2.588,0.427,26.18
rotate_ccw,2,34161,0.244,0.056,0.897,18.855,2.511,0.382,26.18
rotate_ccw,2,34172,0.244,0.052,0.890,18.832,2.710,0.534,26.22
rotate_ccw,2,34183,0.239,0.053,0.892,18.824,2.885,0.641,26.22
rotate_ccw,2,34193,0.242,0.052,0.903,18.588,2.702,0.679,26.27
rotate_ccw,2,34204,0.250,0.056,0.883,18.977,3.053,0.664,26.18
rotate_ccw,2,34214,0.243,0.056,0.904,18.718,2.557,0.664,26.27
rotate_ccw,2,34225,0.243,0.052,0.886,18.725,2.405,0.863,26.22
rotate_ccw,2,34236,0.244,0.050,0.899,18.779,2.511,0.855,26.22
rotate_ccw,2,34246,0.245,0.052,0.894,18.656,2.893,0.733,26.22
rotate_ccw,2,34256,0.235,0.049,0.892,18.779,2.893,0.763,26.27
rotate_ccw,2,34268,0.245,0.055,0.898,18.969,3.008,0.611,26.18
rotate_ccw,2,34278,0.240,0.053,0.888,18.855,2.725,0.534,26.18
rotate_ccw,2,34288,0.238,0.053,0.893,18.817,2.519,0.405,26.22
rotate_ccw,2,34299,0.244,0.057,0.888,18.824,2.565,0.511,26.32
rotate_ccw,2,34310,0.244,0.050,0.889,18.878,3.092,0.679,26.27
rotate_ccw,2,34320,0.240,0.051,0.885,18.687,3.015,0.802,26.18
rotate_ccw,2,34331,0.240,0.050,0.891,18.916,2.916,0.710,26.27
rotate_ccw,2,34341,0.243,0.055,0.894,18.885,2.939,0.611,26.32
rotate_ccw,2,34352,0.247,0.053,0.889,18.733,2.649,0.634,26.22
rotate_ccw,2,34363,0.236,0.051,0.899,18.786,2.595,0.634,26.27
rotate_ccw,2,34373,0.241,0.052,0.902,18.656,2.740,0.611,26.18
rotate_ccw,2,34383,0.240,0.051,0.886,18.924,3.015,0.756,26.27
rotate_ccw,2,34395,0.242,0.051,0.895,18.817,2.885,0.733,26.27
rotate_ccw,2,34405,0.238,0.053,0.892,18.847,2.695,0.527,26.22
rotate_ccw,2,34415,0.237,0.054,0.890,18.756,2.649,0.649,26.37
rotate_ccw,2,34426,0.249,0.055,0.889,18.901,2.679,0.473,26.27
rotate_ccw,2,34437,0.238,0.053,0.894,18.824,2.794,0.649,26.32
rotate_ccw,2,34447,0.246,0.054,0.893,18.802,2.893,0.832,26.22
rotate_ccw,2,34458,0.238,0.052,0.888,18.748,2.794,0.634,26.22
rotate_ccw,2,34468,0.241,0.060,0.898,18.702,2.664,0.626,26.27
rotate_ccw,2,34480,0.248,0.054,0.898,18.840,2.802,0.565,26.27
rotate_ccw,2,34490,0.241,0.054,0.903,18.664,2.840,0.634,26.27
rotate_ccw,2,34500,0.245,0.053,0.889,18.969,2.962,0.679,26.22
rotate_ccw,2,34511,0.242,0.049,0.890,18.885,2.687,0.565,26.22
