gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
shake,2,123064,0.082,0.064,0.909,18.687,3.015,0.664,26.13
shake,2,123074,0.071,0.067,0.901,19.031,2.687,0.672,26.18
shake,2,123085,0.078,0.067,0.908,18.710,2.740,0.656,26.04
shake,2,123096,0.074,0.068,0.911,18.802,2.718,0.595,26.08
shake,2,123107,0.076,0.069,0.909,18.939,2.885,0.534,26.18
shake,2,123117,0.076,0.062,0.899,18.824,2.580,0.565,26.04
shake,2,123127,0.071,0.071,0.906,18.947,2.763,0.733,26.18
shake,2,123139,0.073,0.067,0.914,18.824,2.702,0.649,26.13
shake,2,123149,0.067,0.072,0.911,18.687,2.794,0.550,26.13
shake,2,123159,0.080,0.066,0.910,18.870,2.893,0.687,26.18
shake,2,123170,0.080,0.065,0.910,18.840,2.863,0.634,26.08
shake,2,123181,0.069,0.063,0.905,18.733,2.878,0.656,26.08
shake,2,123192,0.079,0.058,0.904,18.802,2.794,0.565,26.08
shake,2,123202,0.077,0.066,0.904,19.092,2.832,0.573,26.13
shake,2,123212,0.078,0.071,0.910,18.779,2.939,0.595,26.08
shake,2,123224,0.071,0.067,0.910,18.511,3.008,0.595,26.08
shake,2,123234,0.074,0.072,0.899,18.786,2.779,0.771,26.04
shake,2,123244,0.078,0.066,0.906,18.931,2.863,0.618,26.18
shake,2,123255,0.073,0.066,0.914,18.947,2.893,0.672,26.08
shake,2,123266,0.074,0.064,0.905,18.519,2.985,0.580,26.04
shake,2,123277,0.074,0.070,0.904,18.779,2.626,0.649,26.18
shake,2,123287,0.074,0.066,0.908,19.053,2.893,0.580,26.18
shake,2,123297,0.079,0.069,0.907,18.786,2.832,0.733,26.13
shake,2,123309,0.078,0.073,0.902,18.656,2.908,0.603,26.08
shake,2,123319,0.071,0.070,0.909,18.969,2.687,0.595,26.18
shake,2,123329,0.081,0.068,0.910,18.924,2.786,0.733,26.13
shake,2,123340,0.079,0.063,0.908,18.588,2.802,0.565,26.08
shake,2,123351,0.075,0.064,0.911,18.740,2.656,0.573,26.18
shake,2,123362,0.069,0.063,0.906,18.893,2.740,0.679,26.13
shake,2,123372,0.078,0.068,0.912,18.947,2.817,0.496,26.08
shake,2,123382,0.072,0.068,0.906,18.580,2.893,0.664,26.04
shake,2,123394,0.076,0.065,0.914,18.794,2.695,0.649,26.13
shake,2,123404,0.071,0.067,0.903,18.885,2.901,0.611,25.99
shake,2,123414,0.074,0.063,0.901,18.687,2.786,0.534,26.22
shake,2,123425,0.070,0.066,0.901,18.733,2.771,0.626,26.18
shake,2,123436,0.071,0.066,0.907,18.855,2.718,0.557,26.18
shake,2,123447,0.072,0.078,0.907,19.198,2.450,0.473,26.13
shake,2,123457,0.068,0.065,0.904,18.595,2.840,0.740,26.08
shake,2,123467,0.067,0.074,0.908,18.466,2.809,0.603,26.08
shake,2,123479,0.068,0.069,0.918,18.985,2.893,0.542,26.22
shake,2,123489,0.072,0.061,0.917,18.954,3.084,0.618,26.08
shake,2,123499,0.073,0.063,0.902,18.802,2.969,0.504,26.18
shake,2,123510,0.081,0.066,0.907,18.855,2.870,0.618,26.13
shake,2,123521,0.077,0.071,0.910,18.634,2.924,0.573,26.18
shake,2,123532,0.069,0.063,0.905,18.992,2.832,0.534,26.08
shake,2,123542,0.076,0.072,0.896,18.779,2.588,0.641,26.13
shake,2,123552,0.075,0.067,0.914,18.603,2.687,0.725,26.18
shake,2,123564,0.074,0.062,0.916,18.504,3.084,0.702,26.13
shake,2,123574,0.081,0.068,0.902,19.229,2.710,0.527,26.13
shake,2,123585,0.068,0.072,0.906,18.870,2.962,0.664,26.18
shake,2,123595,0.078,0.063,0.919,18.244,3.107,0.511,26.13
shake,2,123606,0.085,0.062,0.890,19.290,2.847,0.504,26.18
shake,2,123617,0.076,0.068,0.900,18.771,2.809,0.634,26.08
shake,2,123627,0.070,0.065,0.916,18.000,3.137,0.603,26.04
shake,2,123637,0.082,0.065,0.912,19.519,2.916,0.489,26.13
shake,2,123649,0.074,0.069,0.909,19.153,2.702,0.573,26.08
shake,2,123659,0.075,0.069,0.914,18.122,3.038,0.588,26.08
shake,2,123670,0.073,0.063,0.913,19.008,2.641,0.550,26.13
shake,2,123680,0.082,0.067,0.910,19.107,2.893,0.641,26.08
shake,2,123691,0.078,0.068,0.907,18.565,2.863,0.748,26.13
shake,2,123702,0.078,0.065,0.914,18.626,2.733,0.702,26.13
shake,2,123712,0.071,0.065,0.900,18.756,2.718,0.511,26.08
shake,2,123722,0.075,0.064,0.906,18.779,2.840,0.565,26.13
shake,2,123734,0.075,0.067,0.913,18.924,2.649,0.511,26.08
shake,2,123744,0.070,0.070,0.906,18.794,2.931,0.504,26.18
shake,2,123755,0.082,0.069,0.910,18.450,2.878,0.763,26.13
shake,2,123765,0.080,0.071,0.922,19.076,2.763,0.458,26.18
shake,2,123776,0.075,0.067,0.904,19.099,2.748,0.542,26.08
shake,2,123787,0.080,0.064,0.912,18.305,2.824,0.695,26.13
shake,2,123797,0.073,0.070,0.905,18.855,2.809,0.618,26.18
shake,2,123807,0.081,0.066,0.913,19.237,2.756,0.641,26.18
shake,2,123819,0.083,0.070,0.904,18.702,3.115,0.725,26.04
shake,2,123829,0.072,0.061,0.913,18.588,2.893,0.672,26.08
shake,2,123840,0.071,0.064,0.904,18.863,2.710,0.588,26.18
shake,2,123850,0.071,0.066,0.909,18.794,2.878,0.626,26.13
shake,2,123860,0.079,0.063,0.909,18.702,2.832,0.588,26.18
shake,2,123872,0.078,0.067,0.910,18.916,2.809,0.649,26.22
shake,2,123882,0.074,0.065,0.908,18.786,2.809,0.427,26.18
shake,2,123893,0.078,0.066,0.907,18.672,2.748,0.573,26.18
shake,2,123904,0.068,0.063,0.912,18.901,2.695,0.359,26.22
shake,2,123914,0.071,0.072,0.909,18.802,2.794,0.611,26.18
shake,2,123925,0.064,0.067,0.909,18.489,2.618,0.702,26.13
shake,2,123935,0.077,0.073,0.913,19.176,2.779,0.832,26.13
shake,2,123945,0.073,0.067,0.902,18.573,2.779,0.718,26.18
shake,2,123957,0.078,0.062,0.902,18.466,2.916,0.588,26.13
shake,2,123967,0.074,0.061,0.904,18.924,2.847,0.565,26.18
shake,2,123978,0.079,0.069,0.910,18.908,2.901,0.573,26.18
shake,2,123988,0.073,0.071,0.901,18.802,2.824,0.511,26.04
shake,2,123999,0.075,0.062,0.913,18.649,2.924,0.550,26.08
shake,2,124010,0.069,0.063,0.907,18.924,2.718,0.450,26.13
shake,2,124020,0.075,0.069,0.905,18.931,2.809,0.550,26.13
shake,2,124032,0.079,0.071,0.910,18.710,2.702,0.527,26.08
shake,2,124042,0.080,0.066,0.911,18.908,2.954,0.542,26.13
shake,2,124052,0.084,0.067,0.908,18.832,2.931,0.679,26.13
shake,2,124063,0.085,0.069,0.904,19.031,2.794,0.641,26.18
shake,2,124073,0.078,0.066,0.914,18.687,2.695,0.595,26.08
shake,2,124084,0.073,0.067,0.906,18.725,2.863,0.542,26.13
shake,2,124095,0.074,0.069,0.903,18.718,2.847,0.641,26.18
shake,2,124105,0.075,0.063,0.904,18.756,2.824,0.679,26.13
shake,2,124116,0.078,0.061,0.903,18.786,2.840,0.748,26.08
shake,2,124127,0.076,0.073,0.910,18.725,2.779,0.664,26.08
shake,2,124137,0.077,0.074,0.902,18.664,2.931,0.595,26.13
shake,2,124148,0.078,0.069,0.912,19.023,2.824,0.634,26.08
shake,2,124158,0.079,0.064,0.908,18.794,2.824,0.626,26.18
shake,2,124169,0.079,0.066,0.913,18.679,2.695,0.489,26.13
shake,2,124180,0.079,0.062,0.904,18.870,2.802,0.557,26.08
shake,2,124190,0.079,0.066,0.906,18.855,2.740,0.710,26.13
shake,2,124201,0.075,0.070,0.902,18.725,2.702,0.420,26.22
shake,2,124212,0.075,0.070,0.906,18.771,2.824,0.496,26.18
shake,2,124222,0.080,0.073,0.913,18.863,2.771,0.618,26.18
shake,2,124233,0.075,0.067,0.908,18.901,2.718,0.550,26.13
shake,2,124243,0.080,0.067,0.909,18.641,3.046,0.611,26.18
shake,2,124254,0.076,0.061,0.917,18.588,2.672,0.557,26.08
shake,2,124265,0.074,0.071,0.906,18.985,2.595,0.527,26.13
shake,2,124275,0.072,0.069,0.913,18.893,3.145,0.611,26.08
shake,2,124286,0.086,0.065,0.902,18.641,3.046,0.611,26.04
shake,2,124297,0.077,0.065,0.906,18.802,3.038,0.595,26.18
shake,2,124307,0.078,0.068,0.903,18.931,2.664,0.603,26.18
shake,2,124318,0.074,0.065,0.906,18.710,2.916,0.595,26.13
shake,2,124328,0.082,0.065,0.909,18.679,2.977,0.809,26.18
shake,2,124340,0.076,0.068,0.907,18.931,2.695,0.733,26.08
shake,2,124350,0.079,0.070,0.910,18.893,2.733,0.573,26.13
shake,2,124360,0.070,0.067,0.907,18.908,2.908,0.458,26.18
shake,2,124371,0.071,0.068,0.900,18.687,2.954,0.557,26.08
shake,2,124382,0.074,0.067,0.907,18.931,2.847,0.580,26.13
shake,2,124392,0.071,0.064,0.910,18.771,2.893,0.664,25.99
shake,2,124403,0.071,0.068,0.904,18.595,2.916,0.809,26.08
shake,2,124413,0.081,0.064,0.912,18.870,2.656,0.542,26.13
shake,2,124425,0.071,0.069,0.908,18.840,2.908,0.580,26.18
shake,2,124435,0.076,0.070,0.907,18.740,2.962,0.687,26.08
shake,2,124445,0.075,0.063,0.908,18.901,2.840,0.573,26.13
shake,2,124456,0.078,0.066,0.902,18.817,2.924,0.656,26.13
shake,2,124467,0.071,0.066,0.901,18.779,2.802,0.611,25.99
shake,2,124477,0.073,0.065,0.905,18.908,2.847,0.458,26.04
shake,2,124488,0.071,0.064,0.912,18.817,2.794,0.802,26.13
shake,2,124498,0.075,0.070,0.903,18.748,2.702,0.687,26.08
shake,2,124509,0.075,0.065,0.907,18.977,2.649,0.626,26.04
shake,2,124520,0.071,0.065,0.910,18.763,2.908,0.580,25.99
shake,2,124530,0.072,0.064,0.913,18.557,2.916,0.710,26.18
shake,2,124541,0.073,0.071,0.920,18.817,2.748,0.740,26.13
shake,2,124552,0.079,0.071,0.909,18.947,2.908,0.595,26.18
shake,2,124562,0.073,0.066,0.898,18.618,2.809,0.588,26.08
shake,2,124573,0.074,0.067,0.910,18.748,2.924,0.504,26.04
shake,2,124583,0.070,0.063,0.914,18.893,2.794,0.573,26.18
shake,2,124595,0.073,0.069,0.907,19.023,2.863,0.618,26.04
shake,2,124605,0.076,0.066,0.912,18.649,2.977,0.618,26.13
shake,2,124615,0.079,0.070,0.917,18.740,2.954,0.618,26.18
shake,2,124626,0.078,0.064,0.916,18.916,2.893,0.695,26.13
shake,2,124637,0.079,0.068,0.904,18.672,2.748,0.603,26.18
shake,2,124647,0.076,0.069,0.913,18.756,2.779,0.695,26.08
shake,2,124658,0.073,0.070,0.911,18.832,2.916,0.557,26.13
shake,2,124668,0.081,0.069,0.906,18.733,2.824,0.557,26.18
shake,2,124680,0.082,0.062,0.906,18.840,2.870,0.718,26.13
shake,2,124690,0.072,0.066,0.917,18.718,2.855,0.580,26.13
shake,2,124700,0.074,0.071,0.911,18.718,2.824,0.534,26.18
shake,2,124711,0.074,0.062,0.901,18.832,2.954,0.565,26.13
shake,2,124722,0.071,0.063,0.909,18.641,2.908,0.687,26.18
shake,2,124733,0.075,0.069,0.914,18.748,2.809,0.626,26.18
shake,2,124743,0.074,0.063,0.910,19.084,2.695,0.626,26.13
shake,2,124753,0.076,0.072,0.905,18.802,2.809,0.626,26.27
shake,2,124765,0.077,0.069,0.908,18.840,2.962,0.565,26.08
shake,2,124775,0.078,0.063,0.913,18.893,2.672,0.603,26.13
shake,2,124785,0.074,0.069,0.909,18.931,2.756,0.588,26.18
shake,2,124796,0.074,0.070,0.909,18.542,2.962,0.641,26.18
shake,2,124807,0.074,0.073,0.906,18.947,2.649,0.672,26.13
shake,2,124818,0.076,0.066,0.903,18.695,2.939,0.634,26.08
shake,2,124828,0.083,0.066,0.908,18.771,2.954,0.626,26.13
shake,2,124838,0.075,0.067,0.909,18.748,2.939,0.718,26.18
shake,2,124850,0.078,0.064,0.903,18.672,2.954,0.687,26.18
shake,2,124860,0.080,0.068,0.910,18.817,2.794,0.443,26.13
shake,2,124870,0.076,0.065,0.909,18.779,2.870,0.603,26.18
shake,2,124881,0.082,0.068,0.909,18.901,2.786,0.565,26.08
shake,2,124892,0.075,0.068,0.916,18.710,2.809,0.534,26.13
shake,2,124903,0.078,0.065,0.902,19.031,2.832,0.542,26.18
shake,2,124913,0.078,0.069,0.907,18.794,2.954,0.626,25.99
shake,2,124923,0.073,0.071,0.915,18.779,2.809,0.573,26.22
shake,2,124935,0.076,0.070,0.907,18.916,2.786,0.534,26.08
shake,2,124945,0.074,0.071,0.907,18.740,2.649,0.611,26.13
shake,2,124956,0.078,0.063,0.916,18.771,2.794,0.550,26.13
shake,2,124966,0.073,0.068,0.910,18.840,2.832,0.672,26.08
shake,2,124977,0.077,0.063,0.913,18.832,2.954,0.473,26.08
shake,2,124988,0.074,0.065,0.911,18.924,2.763,0.580,26.18
shake,2,124998,0.080,0.061,0.910,18.840,2.824,0.550,26.08
shake,2,125008,0.073,0.063,0.914,18.901,2.832,0.656,26.13
shake,2,125020,0.073,0.069,0.912,18.748,2.924,0.695,26.08
shake,2,125030,0.075,0.062,0.904,18.847,2.771,0.550,26.08
shake,2,125041,0.079,0.070,0.907,18.893,2.870,0.565,26.13
shake,2,125051,0.076,0.065,0.910,18.702,2.939,0.573,26.18
shake,2,125062,0.076,0.074,0.921,18.771,2.832,0.702,26.04
shake,2,125073,0.080,0.067,0.914,18.733,2.733,0.840,26.04
shake,2,125083,0.077,0.067,0.925,18.870,2.908,0.504,26.08
shake,2,125093,0.081,0.065,0.910,18.931,2.924,0.672,26.22
shake,2,125105,0.071,0.066,0.910,18.710,2.901,0.565,26.04
shake,2,125115,0.072,0.066,0.909,18.802,2.840,0.672,26.18
shake,2,125126,0.074,0.071,0.905,18.916,2.817,0.695,26.13
shake,2,125136,0.072,0.067,0.904,18.580,2.901,0.519,26.18
shake,2,125147,0.070,0.067,0.910,18.832,3.008,0.511,26.18
shake,2,125158,0.076,0.063,0.912,18.725,2.878,0.695,26.13
shake,2,125168,0.083,0.064,0.904,18.740,2.947,0.580,26.18
shake,2,125178,0.074,0.066,0.910,18.756,2.924,0.611,26.08
shake,2,125190,0.078,0.067,0.911,18.725,2.840,0.687,26.13
shake,2,125200,0.069,0.068,0.905,18.702,3.000,0.511,26.18
shake,2,125211,0.073,0.062,0.916,18.885,2.740,0.626,26.18
shake,2,125221,0.077,0.068,0.900,18.695,2.771,0.641,26.13
shake,2,125232,0.076,0.067,0.904,18.710,2.779,0.580,26.08
shake,2,125243,0.072,0.065,0.909,18.763,2.832,0.695,26.13
shake,2,125253,0.078,0.066,0.911,18.802,2.702,0.679,26.13
shake,2,125264,0.071,0.070,0.902,18.947,2.748,0.634,26.08
shake,2,125275,0.075,0.070,0.906,18.794,2.832,0.763,26.13
shake,2,125285,0.074,0.064,0.908,18.695,2.786,0.573,26.13
shake,2,125296,0.076,0.065,0.906,18.954,2.985,0.687,26.18
shake,2,125306,0.076,0.066,0.916,18.718,3.015,0.634,26.04
shake,2,125317,0.075,0.066,0.915,18.656,2.786,0.634,26.18
shake,2,125328,0.079,0.070,0.913,19.092,2.786,0.679,26.13
shake,2,125338,0.081,0.064,0.905,18.779,2.771,0.634,26.13
shake,2,125349,0.075,0.066,0.910,18.618,2.763,0.588,26.08
shake,2,125360,0.077,0.065,0.902,18.931,2.870,0.649,26.13
shake,2,125370,0.076,0.067,0.911,18.740,2.771,0.611,26.18
shake,2,125381,0.077,0.065,0.909,18.779,2.771,0.550,26.18
shake,2,125391,0.079,0.065,0.906,19.031,2.885,0.511,26.13
shake,2,125403,0.075,0.069,0.908,18.969,2.832,0.550,26.18
shake,2,125413,0.075,0.065,0.911,18.649,2.824,0.550,26.13
shake,2,125423,0.080,0.063,0.910,18.756,2.847,0.649,26.18
shake,2,125434,0.075,0.070,0.917,18.763,2.954,0.786,26.08
shake,2,125445,0.075,0.072,0.911,18.664,3.000,0.565,26.13
shake,2,125455,0.078,0.067,0.904,19.130,2.809,0.481,26.08
shake,2,125466,0.081,0.070,0.911,18.191,3.061,0.550,26.18
shake,2,125476,0.080,0.059,0.912,18.725,2.855,0.618,26.13
shake,2,125488,0.076,0.064,0.915,19.504,2.710,0.588,26.18
shake,2,125498,0.075,0.069,0.906,18.382,3.153,0.618,26.08
shake,2,125508,0.077,0.064,0.906,18.588,2.939,0.634,26.13
shake,2,125519,0.075,0.063,0.910,19.405,2.718,0.611,26.18
shake,2,125530,0.085,0.067,0.905,18.580,2.878,0.595,26.13
shake,2,125540,0.075,0.067,0.912,18.496,3.000,0.565,26.04
shake,2,125551,0.076,0.064,0.902,18.985,2.809,0.504,26.18
shake,2,125561,0.079,0.064,0.904,18.763,2.794,0.580,26.13
shake,2,125573,0.073,0.068,0.916,18.603,2.740,0.664,26.13
shake,2,125583,0.083,0.068,0.909,18.939,2.695,0.595,26.08
shake,2,125593,0.078,0.068,0.910,18.855,2.756,0.611,26.13
shake,2,125604,0.075,0.069,0.898,18.779,2.947,0.626,26.08
shake,2,125615,0.080,0.065,0.910,18.779,2.771,0.565,26.18
shake,2,125625,0.075,0.068,0.906,18.992,2.840,0.550,26.13
shake,2,125636,0.077,0.066,0.910,18.954,2.824,0.656,26.27
shake,2,125646,0.073,0.069,0.916,18.573,2.725,0.649,26.18
shake,2,125658,0.082,0.067,0.908,18.702,2.779,0.718,26.04
shake,2,125668,0.078,0.069,0.912,18.794,2.802,0.634,26.08
shake,2,125678,0.078,0.073,0.915,18.580,2.954,0.611,26.18
shake,2,125689,0.079,0.063,0.907,18.733,2.855,0.634,26.18
shake,2,125700,0.081,0.069,0.900,18.832,2.779,0.710,26.08
shake,2,125711,0.074,0.070,0.905,18.763,2.939,0.756,26.22
shake,2,125721,0.074,0.064,0.898,18.802,2.756,0.489,26.18
shake,2,125731,0.083,0.069,0.903,18.985,2.672,0.466,26.18
shake,2,125743,0.079,0.068,0.912,18.618,2.931,0.527,26.13
shake,2,125753,0.080,0.058,0.913,18.969,2.916,0.550,26.18
shake,2,125763,0.076,0.065,0.904,18.840,2.763,0.565,26.13
shake,2,125774,0.081,0.066,0.908,18.771,2.870,0.687,26.13
shake,2,125785,0.077,0.065,0.912,18.802,3.000,0.733,26.18
shake,2,125796,0.079,0.069,0.908,18.740,2.855,0.611,26.13
shake,2,125806,0.073,0.070,0.903,18.771,2.870,0.634,26.18
shake,2,125816,0.074,0.071,0.908,18.863,2.893,0.588,26.18
shake,2,125828,0.072,0.066,0.918,18.496,2.710,0.679,26.04
shake,2,125838,0.072,0.068,0.904,18.733,2.908,0.718,26.08
shake,2,125848,0.071,0.067,0.908,18.977,2.748,0.725,26.18
shake,2,125859,0.078,0.067,0.906,18.695,2.885,0.626,26.13
shake,2,125870,0.072,0.071,0.909,18.489,2.855,0.649,26.08
shake,2,125881,0.073,0.064,0.900,19.069,2.733,0.603,26.13
shake,2,125891,0.077,0.065,0.910,18.748,2.878,0.580,26.13
shake,2,125901,0.073,0.066,0.914,18.786,2.901,0.603,26.08
shake,2,125913,0.079,0.065,0.906,18.977,2.847,0.695,26.18
shake,2,125923,0.073,0.067,0.908,18.687,2.947,0.733,26.13
shake,2,125933,0.070,0.061,0.906,18.718,2.649,0.458,26.27
shake,2,125944,0.070,0.069,0.919,18.206,2.656,0.740,26.13
shake,2,125955,0.081,0.070,0.911,18.847,2.809,0.779,26.18
shake,2,125966,0.072,0.068,0.905,19.160,2.718,0.695,26.18
shake,2,125976,0.077,0.068,0.909,18.695,2.756,0.595,26.13
shake,2,125986,0.078,0.070,0.913,18.557,2.809,0.672,26.08
shake,2,125998,0.071,0.069,0.914,18.756,2.847,0.519,26.27
shake,2,126008,0.080,0.077,0.898,18.809,3.038,0.527,26.04
shake,2,126019,0.076,0.066,0.909,18.733,2.870,0.672,26.18
shake,2,126029,0.082,0.064,0.904,19.053,2.817,0.687,26.13
shake,2,126040,0.084,0.070,0.908,18.649,2.908,0.580,26.13
shake,2,126051,0.091,0.075,0.924,19.115,3.328,0.695,26.18
shake,2,126061,0.079,0.069,0.923,18.840,2.748,0.321,26.13
shake,2,126071,0.080,0.065,0.910,18.206,2.992,0.527,26.18
shake,2,126083,0.078,0.070,0.914,19.000,3.076,0.443,26.18
shake,2,126093,0.082,0.061,0.905,18.977,3.008,0.710,26.08
shake,2,126104,0.082,0.068,0.903,18.885,2.679,0.679,26.13
shake,2,126114,0.075,0.070,0.912,18.679,2.847,0.641,26.08
shake,2,126125,0.073,0.070,0.912,18.718,2.611,0.641,26.13
shake,2,126136,0.079,0.073,0.910,19.008,2.931,0.527,26.18
shake,2,126146,0.078,0.070,0.911,18.878,2.832,0.702,26.08
shake,2,126156,0.074,0.063,0.913,18.832,2.786,0.710,26.13
shake,2,126168,0.075,0.065,0.907,18.855,2.832,0.458,26.18
shake,2,126178,0.084,0.062,0.900,18.786,2.740,0.565,26.04
shake,2,126189,0.077,0.065,0.908,18.832,2.786,0.588,26.13
shake,2,126199,0.077,0.066,0.915,18.763,2.954,0.603,26.18
shake,2,126210,0.074,0.067,0.903,18.725,3.084,0.595,26.13
shake,2,126221,0.076,0.072,0.908,18.908,2.931,0.618,26.13
shake,2,126231,0.078,0.064,0.889,18.954,2.824,0.565,26.18
shake,2,126241,0.081,0.082,0.938,18.641,3.031,0.679,26.13
shake,2,126253,0.091,0.051,0.886,18.885,3.221,0.740,26.08
shake,2,126263,0.084,0.066,0.912,18.855,3.053,0.504,26.08
shake,2,126274,0.081,0.070,0.909,18.473,3.260,0.489,26.13
shake,2,126284,0.083,0.063,0.906,19.168,2.947,0.603,26.18
shake,2,126295,0.079,0.070,0.899,18.771,2.962,0.565,26.18
shake,2,126306,0.076,0.072,0.906,18.519,2.908,0.656,26.13
shake,2,126316,0.071,0.068,0.904,18.863,2.840,0.626,26.18
shake,2,126327,0.071,0.067,0.906,19.244,2.725,0.618,26.08
shake,2,126338,0.074,0.066,0.908,18.794,2.947,0.634,26.13
shake,2,126348,0.071,0.065,0.915,18.763,2.885,0.519,26.18
shake,2,126359,0.070,0.054,0.890,19.069,2.695,0.573,26.13
shake,2,126369,0.071,0.072,0.911,18.718,2.710,0.672,26.08
shake,2,126380,0.071,0.068,0.909,18.603,2.908,0.565,26.18
shake,2,126391,0.071,0.058,0.898,18.626,2.725,0.733,26.04
shake,2,126401,0.074,0.068,0.903,18.786,2.733,0.733,26.08
shake,2,126412,0.080,0.071,0.904,18.733,3.000,0.664,26.18
shake,2,126423,0.075,0.063,0.907,18.634,3.015,0.756,26.13
shake,2,126433,0.079,0.069,0.905,19.084,2.527,0.511,26.08
shake,2,126444,0.073,0.072,0.905,18.641,2.885,0.733,26.08
shake,2,126454,0.074,0.066,0.902,18.504,3.046,0.519,26.13
shake,2,126465,0.075,0.065,0.908,19.244,2.672,0.565,26.08
shake,2,126476,0.080,0.074,0.905,19.092,2.794,0.588,26.08
shake,2,126486,0.081,0.065,0.901,18.321,3.160,0.496,26.04
shake,2,126497,0.074,0.067,0.907,19.046,2.893,0.718,26.08
shake,2,126508,0.073,0.070,0.905,18.931,2.893,0.527,26.18
shake,2,126518,0.076,0.065,0.907,18.725,2.847,0.519,26.22
shake,2,126529,0.073,0.068,0.905,19.145,2.786,0.489,26.08
shake,2,126539,0.074,0.063,0.905,18.489,2.992,0.802,26.18
shake,2,126550,0.074,0.073,0.914,18.542,3.176,0.580,26.04
shake,2,126561,0.074,0.065,0.905,19.321,2.847,0.588,26.18
shake,2,126571,0.087,0.061,0.902,19.023,2.718,0.618,26.08
shake,2,126582,0.078,0.063,0.909,18.511,2.893,0.710,26.13
shake,2,126593,0.074,0.063,0.910,18.702,2.840,0.603,26.18
shake,2,126603,0.077,0.071,0.906,18.840,2.947,0.504,26.13
shake,2,126614,0.077,0.071,0.912,18.809,2.832,0.534,26.13
shake,2,126624,0.085,0.067,0.920,18.656,2.656,0.618,26.18
shake,2,126636,0.076,0.064,0.903,18.878,2.954,0.695,26.18
shake,2,126646,0.082,0.073,0.909,18.893,2.809,0.718,26.08
shake,2,126656,0.081,0.065,0.904,18.832,2.771,0.588,26.08
shake,2,126667,0.078,0.071,0.919,18.992,3.115,0.664,26.04
shake,2,126678,0.084,0.067,0.904,19.023,2.977,0.534,26.18
shake,2,126688,0.079,0.062,0.909,18.771,2.817,0.634,26.18
shake,2,126699,0.074,0.068,0.906,18.664,2.740,0.656,26.13
shake,2,126709,0.079,0.068,0.910,19.053,2.977,0.718,26.08
shake,2,126721,0.073,0.066,0.910,18.947,2.863,0.534,26.13
shake,2,126731,0.078,0.065,0.906,18.824,2.954,0.664,26.13
shake,2,126741,0.074,0.068,0.906,18.931,2.847,0.573,26.18
shake,2,126752,0.077,0.058,0.904,18.847,2.603,0.779,26.22
shake,2,126763,0.079,0.066,0.909,18.802,2.458,0.756,26.18
shake,2,126773,0.078,0.066,0.911,18.763,2.611,0.702,26.18
shake,2,126784,0.079,0.056,0.888,18.573,2.924,0.809,26.13
shake,2,126794,0.082,0.068,0.899,19.298,2.672,0.702,26.08
shake,2,126806,0.075,0.070,0.905,18.282,2.840,0.618,26.13
shake,2,126816,0.073,0.061,0.911,18.618,2.916,0.649,26.13
shake,2,126826,0.075,0.066,0.906,19.366,2.580,0.641,26.18
shake,2,126837,0.075,0.074,0.903,18.557,2.878,0.656,26.13
shake,2,126848,0.075,0.063,0.914,18.595,2.962,0.519,26.04
shake,2,126859,0.075,0.068,0.909,19.168,2.771,0.458,26.08
shake,2,126869,0.079,0.070,0.908,18.893,2.916,0.649,26.13
shake,2,126879,0.073,0.066,0.906,18.611,2.969,0.634,26.08
shake,2,126891,0.072,0.066,0.911,18.840,2.840,0.618,26.08
shake,2,126901,0.077,0.066,0.924,19.061,2.687,0.611,26.13
shake,2,126911,0.084,0.072,0.912,18.710,2.885,0.641,26.08
shake,2,126922,0.083,0.069,0.904,18.733,2.954,0.542,26.18
shake,2,126932,0.079,0.068,0.905,18.939,2.802,0.611,26.04
shake,2,126944,0.077,0.066,0.912,19.084,3.069,0.649,26.18
shake,2,126954,0.074,0.072,0.909,18.611,2.847,0.573,26.13
shake,2,126964,0.078,0.060,0.895,18.664,2.756,0.672,26.13
shake,2,126976,0.073,0.067,0.910,19.275,2.710,0.679,26.08
shake,2,126986,0.076,0.069,0.907,18.878,2.893,0.695,26.13
shake,2,126996,0.076,0.066,0.903,18.710,2.947,0.725,26.08
shake,2,127007,0.077,0.069,0.907,18.832,2.756,0.565,26.18
shake,2,127017,0.072,0.070,0.912,18.908,2.863,0.573,26.04
shake,2,127029,0.072,0.066,0.913,18.733,2.756,0.588,26.18
shake,2,127039,0.075,0.066,0.912,18.802,2.924,0.725,26.18
shake,2,127049,0.073,0.063,0.916,18.763,2.908,0.527,26.13
