gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
punch,2,135883,0.060,0.102,0.906,18.847,2.710,0.519,26.13
punch,2,135895,0.054,0.104,0.904,19.000,2.779,0.634,26.08
punch,2,135905,0.051,0.108,0.897,18.626,3.122,0.534,25.99
punch,2,135916,0.057,0.112,0.901,19.069,2.718,0.595,26.13
punch,2,135926,0.058,0.109,0.906,18.832,2.779,0.527,26.08
punch,2,135937,0.060,0.107,0.908,18.748,3.214,0.618,26.04
punch,2,135948,0.056,0.115,0.906,18.863,2.634,0.573,26.08
punch,2,135958,0.061,0.102,0.903,18.863,2.885,0.718,25.99
punch,2,135969,0.066,0.104,0.902,18.779,2.893,0.664,26.13
punch,2,135980,0.047,0.107,0.912,18.748,2.588,0.626,26.08
punch,2,135990,0.058,0.103,0.909,18.817,2.802,0.626,26.13
punch,2,136001,0.063,0.111,0.906,18.771,2.901,0.634,26.13
punch,2,136011,0.049,0.106,0.915,18.817,2.878,0.695,26.08
punch,2,136022,0.061,0.104,0.894,18.748,2.885,0.725,26.22
punch,2,136033,0.061,0.108,0.908,18.809,2.863,0.511,26.08
punch,2,136043,0.057,0.106,0.906,18.733,2.901,0.557,26.08
punch,2,136054,0.059,0.104,0.904,18.794,3.053,0.626,26.13
punch,2,136065,0.055,0.108,0.898,18.771,2.756,0.611,26.08
punch,2,136075,0.055,0.103,0.905,18.855,2.832,0.397,26.08
punch,2,136086,0.060,0.109,0.904,18.832,2.763,0.634,26.13
punch,2,136096,0.059,0.108,0.903,18.847,2.885,0.542,26.08
punch,2,136107,0.060,0.107,0.908,18.695,2.771,0.626,26.13
punch,2,136118,0.056,0.101,0.912,18.855,2.863,0.595,26.04
punch,2,136128,0.055,0.105,0.908,18.870,2.679,0.656,26.08
punch,2,136139,0.052,0.102,0.900,18.718,2.954,0.687,26.08
punch,2,136150,0.054,0.106,0.904,18.763,2.939,0.656,26.13
punch,2,136160,0.055,0.101,0.907,18.824,2.809,0.679,26.08
punch,2,136171,0.057,0.103,0.905,18.885,2.931,0.702,26.13
punch,2,136181,0.055,0.105,0.906,18.756,2.763,0.702,26.04
punch,2,136192,0.059,0.107,0.897,18.748,2.908,0.405,26.08
punch,2,136203,0.056,0.110,0.902,18.832,2.649,0.634,26.13
punch,2,136213,0.063,0.106,0.915,18.878,2.756,0.710,26.04
punch,2,136224,0.055,0.107,0.899,18.794,2.794,0.611,26.08
punch,2,136235,0.053,0.105,0.900,18.817,2.962,0.695,26.13
punch,2,136245,0.054,0.110,0.906,18.931,2.840,0.466,26.18
punch,2,136256,0.056,0.107,0.903,18.695,2.878,0.695,26.04
punch,2,136266,0.057,0.103,0.908,18.779,2.817,0.527,26.04
punch,2,136278,0.060,0.111,0.899,18.870,2.672,0.534,25.99
punch,2,136288,0.058,0.109,0.901,18.802,2.786,0.573,26.13
punch,2,136298,0.057,0.102,0.911,18.786,2.702,0.588,26.08
punch,2,136309,0.058,0.106,0.901,18.786,2.794,0.611,25.99
punch,2,136320,0.058,0.110,0.909,18.809,3.008,0.687,26.13
punch,2,136330,0.059,0.105,0.904,18.756,2.725,0.634,26.08
punch,2,136341,0.055,0.104,0.902,18.878,2.802,0.649,26.18
punch,2,136351,0.058,0.106,0.894,18.779,2.733,0.534,26.13
punch,2,136363,0.056,0.107,0.901,18.756,2.954,0.580,26.08
punch,2,136373,0.059,0.104,0.901,18.817,2.878,0.618,26.08
punch,2,136383,0.057,0.105,0.899,18.794,2.809,0.527,26.04
punch,2,136394,0.049,0.104,0.908,18.832,2.794,0.672,26.08
punch,2,136404,0.058,0.105,0.904,18.985,2.763,0.626,26.04
punch,2,136415,0.053,0.108,0.903,18.832,2.824,0.672,26.04
punch,2,136426,0.059,0.106,0.907,18.779,2.931,0.664,26.18
punch,2,136436,0.057,0.106,0.910,18.840,2.756,0.557,26.04
punch,2,136448,0.064,0.104,0.905,18.733,2.794,0.504,26.08
punch,2,136458,0.056,0.108,0.907,18.672,2.954,0.618,26.08
punch,2,136468,0.057,0.105,0.906,18.855,2.824,0.496,26.13
punch,2,136479,0.055,0.109,0.910,18.779,2.870,0.595,26.08
punch,2,136489,0.058,0.107,0.911,18.756,2.977,0.626,26.18
punch,2,136500,0.052,0.108,0.904,18.885,2.802,0.634,26.13
punch,2,136511,0.062,0.106,0.896,18.725,2.710,0.641,26.18
punch,2,136521,0.059,0.107,0.905,18.809,2.817,0.580,26.04
punch,2,136532,0.054,0.102,0.903,18.725,2.672,0.542,26.13
punch,2,136543,0.053,0.109,0.908,18.733,2.878,0.595,26.08
punch,2,136553,0.063,0.107,0.902,18.679,2.969,0.618,26.04
punch,2,136564,0.061,0.106,0.905,18.817,2.756,0.603,26.08
punch,2,136574,0.061,0.104,0.903,18.840,2.878,0.656,26.18
punch,2,136585,0.058,0.106,0.910,18.695,3.015,0.481,26.04
punch,2,136596,0.059,0.110,0.908,18.817,2.916,0.595,26.18
punch,2,136606,0.063,0.108,0.903,18.847,2.756,0.557,26.08
punch,2,136617,0.055,0.105,0.911,18.580,3.053,0.618,26.04
punch,2,136628,0.051,0.104,0.903,18.824,2.679,0.595,26.08
punch,2,136638,0.061,0.110,0.889,19.000,2.679,0.550,26.04
punch,2,136649,0.060,0.106,0.906,18.794,2.939,0.626,26.22
punch,2,136659,0.052,0.102,0.915,18.771,3.053,0.626,26.18
punch,2,136670,0.059,0.108,0.900,18.847,2.618,0.695,26.04
punch,2,136681,0.057,0.113,0.907,18.916,2.847,0.679,26.08
punch,2,136691,0.062,0.105,0.908,18.725,3.069,0.718,26.08
punch,2,136702,0.053,0.103,0.903,18.809,2.679,0.641,26.04
punch,2,136713,0.056,0.109,0.894,18.817,2.779,0.695,25.99
punch,2,136723,0.064,0.107,0.906,18.740,2.954,0.702,26.04
punch,2,136734,0.059,0.105,0.908,19.008,2.802,0.611,26.04
punch,2,136744,0.058,0.100,0.910,18.824,2.794,0.534,26.08
punch,2,136755,0.057,0.102,0.904,18.733,2.809,0.588,26.08
punch,2,136766,0.055,0.108,0.904,18.878,2.702,0.557,26.13
punch,2,136776,0.057,0.105,0.902,18.840,2.893,0.718,26.08
punch,2,136787,0.058,0.101,0.906,18.802,2.916,0.565,26.08
punch,2,136798,0.056,0.109,0.899,18.840,2.794,0.725,26.13
punch,2,136808,0.056,0.103,0.904,18.771,2.779,0.504,26.18
punch,2,136819,0.061,0.110,0.902,18.634,2.985,0.603,26.22
punch,2,136829,0.063,0.105,0.906,18.786,3.046,0.733,26.13
punch,2,136840,0.055,0.104,0.899,19.015,2.649,0.511,26.08
punch,2,136851,0.058,0.106,0.911,18.748,2.931,0.679,26.04
punch,2,136861,0.054,0.102,0.902,18.725,2.931,0.634,26.08
punch,2,136872,0.055,0.107,0.903,18.916,2.733,0.664,26.08
punch,2,136883,0.059,0.109,0.897,18.786,2.863,0.656,26.13
punch,2,136893,0.059,0.108,0.899,18.855,3.008,0.702,26.08
punch,2,136904,0.062,0.108,0.900,18.863,2.718,0.519,26.08
punch,2,136914,0.054,0.106,0.912,18.908,2.901,0.542,26.04
punch,2,136926,0.054,0.107,0.900,18.756,2.901,0.611,26.08
punch,2,136936,0.055,0.101,0.904,18.802,2.824,0.748,26.08
punch,2,136946,0.055,0.109,0.906,18.756,2.786,0.588,26.13
punch,2,136957,0.064,0.105,0.906,18.840,3.023,0.550,26.08
punch,2,136968,0.060,0.106,0.906,18.847,3.107,0.573,26.18
punch,2,136978,0.060,0.104,0.910,18.832,2.687,0.794,26.04
punch,2,136989,0.056,0.103,0.907,18.786,2.992,0.565,26.08
punch,2,136999,0.054,0.107,0.907,18.733,2.786,0.603,26.13
punch,2,137011,0.054,0.107,0.909,18.924,3.084,0.618,26.04
punch,2,137021,0.054,0.104,0.900,18.962,2.779,0.649,26.18
punch,2,137031,0.056,0.105,0.900,18.824,2.733,0.542,26.04
punch,2,137042,0.054,0.109,0.910,18.840,2.832,0.504,26.08
punch,2,137053,0.063,0.108,0.905,18.931,2.893,0.550,26.18
punch,2,137063,0.064,0.108,0.897,18.802,2.832,0.710,26.13
punch,2,137074,0.059,0.109,0.907,18.824,2.733,0.687,26.08
punch,2,137084,0.054,0.109,0.908,18.832,2.992,0.672,26.04
punch,2,137096,0.064,0.107,0.906,18.672,2.809,0.603,26.13
punch,2,137106,0.059,0.107,0.900,18.786,2.725,0.664,25.99
punch,2,137116,0.053,0.105,0.907,19.038,2.588,0.603,26.13
punch,2,137127,0.062,0.104,0.900,18.802,2.893,0.672,26.13
punch,2,137138,0.042,0.102,0.892,18.267,2.802,0.565,26.08
punch,2,137148,0.080,0.127,0.917,19.382,2.534,0.725,26.08
punch,2,137159,0.062,0.092,0.896,18.565,3.832,0.557,25.99
punch,2,137169,0.052,0.106,0.912,18.679,2.924,0.511,26.18
punch,2,137181,0.051,0.107,0.906,19.702,1.832,0.565,26.13
punch,2,137191,0.057,0.107,0.895,18.275,3.580,0.656,25.99
punch,2,137201,0.052,0.105,0.911,18.511,3.084,0.725,26.08
punch,2,137212,0.061,0.102,0.892,19.542,1.924,0.702,26.08
punch,2,137223,0.063,0.113,0.902,18.382,3.305,0.649,25.99
punch,2,137233,0.063,0.098,0.903,18.260,3.626,0.611,26.04
punch,2,137244,0.055,0.113,0.905,19.496,2.137,0.489,26.08
punch,2,137254,0.061,0.107,0.897,18.511,3.191,0.519,26.08
punch,2,137266,0.050,0.110,0.912,18.458,3.275,0.618,26.08
punch,2,137276,0.052,0.102,0.908,19.534,1.870,0.740,26.08
punch,2,137286,0.064,0.105,0.907,18.527,3.176,0.817,26.04
punch,2,137297,0.052,0.103,0.909,18.588,3.290,0.588,26.08
punch,2,137308,0.056,0.107,0.903,19.168,2.466,0.733,26.08
punch,2,137319,0.063,0.113,0.899,18.779,3.137,0.580,26.04
punch,2,137329,0.064,0.108,0.910,18.588,3.153,0.740,26.18
punch,2,137339,0.054,0.107,0.910,19.191,2.519,0.748,26.13
punch,2,137351,0.056,0.103,0.904,18.840,3.008,0.588,26.08
punch,2,137361,0.055,0.106,0.909,18.809,2.969,0.595,26.08
punch,2,137371,0.061,0.102,0.907,18.855,2.779,0.542,26.04
punch,2,137382,0.058,0.101,0.901,18.969,2.802,0.733,26.04
punch,2,137393,0.064,0.108,0.902,18.802,2.824,0.641,26.18
punch,2,137404,0.059,0.105,0.903,18.702,2.908,0.634,26.13
punch,2,137414,0.059,0.105,0.909,18.786,2.740,0.611,26.04
punch,2,137424,0.055,0.108,0.904,18.870,2.840,0.656,26.08
punch,2,137436,0.053,0.104,0.901,18.809,3.038,0.504,26.08
punch,2,137446,0.052,0.106,0.906,18.832,2.840,0.580,26.13
punch,2,137456,0.057,0.104,0.903,18.924,2.565,0.595,26.08
punch,2,137467,0.056,0.108,0.901,18.641,2.939,0.679,26.04
punch,2,137478,0.061,0.106,0.905,18.725,2.679,0.634,26.13
punch,2,137488,0.056,0.107,0.903,18.786,2.786,0.794,26.18
punch,2,137499,0.059,0.109,0.909,18.603,2.954,0.481,26.13
punch,2,137509,0.056,0.107,0.905,18.863,2.710,0.595,26.18
punch,2,137521,0.060,0.104,0.905,18.664,2.809,0.573,26.18
punch,2,137531,0.057,0.104,0.909,18.695,3.176,0.550,26.13
punch,2,137541,0.057,0.102,0.906,19.000,2.603,0.634,26.08
punch,2,137552,0.061,0.103,0.896,18.695,2.870,0.710,26.18
punch,2,137563,0.055,0.109,0.903,18.656,3.160,0.649,26.13
punch,2,137573,0.055,0.103,0.910,18.710,2.687,0.550,26.08
punch,2,137584,0.055,0.109,0.908,18.710,2.794,0.618,26.08
punch,2,137594,0.052,0.106,0.905,18.802,2.794,0.702,26.04
punch,2,137606,0.056,0.109,0.901,18.779,2.672,0.695,25.99
punch,2,137616,0.052,0.105,0.892,18.748,2.824,0.679,26.18
punch,2,137626,0.061,0.110,0.917,18.863,2.733,0.718,26.04
punch,2,137637,0.056,0.110,0.907,18.870,2.924,0.565,26.08
punch,2,137648,0.053,0.104,0.901,18.870,2.786,0.565,26.22
punch,2,137659,0.059,0.102,0.904,18.847,2.740,0.672,26.04
punch,2,137669,0.063,0.106,0.903,18.748,2.840,0.550,26.18
punch,2,137679,0.062,0.106,0.903,18.832,2.908,0.702,26.04
punch,2,137691,0.055,0.103,0.905,18.916,2.710,0.504,26.13
punch,2,137701,0.052,0.110,0.904,18.771,2.802,0.718,25.99
punch,2,137711,0.057,0.108,0.901,18.832,2.824,0.725,26.13
punch,2,137722,0.058,0.110,0.907,18.817,2.855,0.725,26.18
punch,2,137733,0.056,0.110,0.906,18.756,2.969,0.611,26.08
punch,2,137744,0.062,0.105,0.903,18.794,2.786,0.481,26.04
punch,2,137754,0.060,0.099,0.902,18.641,3.038,0.626,26.08
punch,2,137764,0.054,0.104,0.907,18.847,2.832,0.580,26.08
punch,2,137776,0.049,0.109,0.901,18.969,2.740,0.687,26.13
punch,2,137786,0.059,0.106,0.903,18.779,2.809,0.702,26.18
punch,2,137796,0.060,0.100,0.904,18.885,2.832,0.710,26.08
punch,2,137807,0.053,0.104,0.905,18.985,2.786,0.672,26.13
punch,2,137818,0.062,0.107,0.897,18.740,3.076,0.641,25.99
punch,2,137829,0.052,0.107,0.904,18.847,2.901,0.656,26.08
punch,2,137839,0.053,0.102,0.909,18.771,2.748,0.511,26.13
punch,2,137849,0.057,0.109,0.906,18.786,3.115,0.511,26.08
punch,2,137861,0.061,0.104,0.899,18.847,2.779,0.656,26.13
punch,2,137871,0.059,0.103,0.908,18.817,2.985,0.672,26.04
punch,2,137881,0.059,0.100,0.911,18.840,3.038,0.718,26.08
punch,2,137892,0.059,0.106,0.911,18.802,2.763,0.740,26.13
punch,2,137903,0.061,0.112,0.907,18.756,2.809,0.618,26.08
punch,2,137914,0.056,0.108,0.904,18.802,2.901,0.595,26.08
punch,2,137924,0.050,0.106,0.907,18.954,2.779,0.618,26.08
punch,2,137934,0.062,0.103,0.905,18.832,3.038,0.817,26.08
punch,2,137946,0.059,0.110,0.909,18.779,2.863,0.710,26.08
punch,2,137956,0.061,0.110,0.905,18.748,2.756,0.542,26.13
punch,2,137966,0.060,0.111,0.912,18.718,2.901,0.756,26.08
punch,2,137977,0.055,0.105,0.914,18.832,2.901,0.695,26.18
punch,2,137988,0.058,0.105,0.912,18.634,2.832,0.595,26.13
punch,2,137999,0.056,0.107,0.902,18.824,3.000,0.588,26.08
punch,2,138009,0.057,0.106,0.900,18.824,2.870,0.611,25.99
punch,2,138019,0.053,0.104,0.904,19.046,2.786,0.687,26.04
punch,2,138031,0.065,0.102,0.902,18.962,2.885,0.611,26.18
punch,2,138041,0.063,0.099,0.903,18.809,3.061,0.634,26.08
punch,2,138051,0.056,0.105,0.907,18.870,2.817,0.656,26.13
punch,2,138062,0.063,0.108,0.910,18.725,2.618,0.580,25.99
punch,2,138073,0.059,0.109,0.904,18.832,2.947,0.718,26.18
punch,2,138084,0.049,0.101,0.914,18.893,2.824,0.412,26.04
punch,2,138094,0.057,0.104,0.901,18.840,2.763,0.611,26.08
punch,2,138104,0.059,0.116,0.905,18.809,2.824,0.481,26.08
punch,2,138116,0.055,0.102,0.904,18.695,3.092,0.649,26.04
punch,2,138126,0.063,0.107,0.904,18.802,3.046,0.542,26.08
punch,2,138136,0.054,0.107,0.910,19.008,2.733,0.756,26.13
punch,2,138147,0.055,0.109,0.906,18.916,2.885,0.565,26.08
punch,2,138158,0.064,0.104,0.903,18.603,2.870,0.626,26.18
punch,2,138169,0.058,0.103,0.905,18.855,2.687,0.611,26.13
punch,2,138179,0.062,0.105,0.904,18.817,2.702,0.656,26.08
punch,2,138189,0.058,0.105,0.904,18.763,2.908,0.725,26.18
punch,2,138201,0.055,0.104,0.908,18.771,2.794,0.672,26.13
punch,2,138211,0.054,0.106,0.911,18.969,2.847,0.649,26.08
punch,2,138221,0.070,0.107,0.909,18.389,3.092,0.626,26.04
punch,2,138232,0.075,0.100,0.906,19.824,2.634,0.496,26.04
punch,2,138243,0.052,0.117,0.897,18.466,2.878,0.802,26.08
punch,2,138254,0.060,0.108,0.908,18.145,3.580,0.641,26.04
punch,2,138264,0.054,0.102,0.898,19.267,2.519,0.527,26.04
punch,2,138274,0.057,0.114,0.906,19.008,2.618,0.580,26.08
punch,2,138286,0.061,0.112,0.904,18.321,3.450,0.687,26.18
punch,2,138296,0.056,0.105,0.917,19.076,2.420,0.626,26.13
punch,2,138306,0.063,0.106,0.898,19.122,2.611,0.618,26.08
punch,2,138317,0.060,0.109,0.908,18.412,3.511,0.473,26.13
punch,2,138328,0.051,0.103,0.908,18.962,2.817,0.672,26.08
punch,2,138339,0.051,0.110,0.906,19.084,2.244,0.786,26.08
punch,2,138349,0.056,0.103,0.905,18.489,3.336,0.519,26.13
punch,2,138359,0.052,0.101,0.911,18.969,2.664,0.588,26.08
punch,2,138371,0.057,0.104,0.905,19.107,2.618,0.626,26.04
punch,2,138381,0.058,0.109,0.904,18.397,3.099,0.718,26.13
punch,2,138392,0.061,0.105,0.906,18.802,2.618,0.626,26.18
punch,2,138402,0.055,0.110,0.912,19.084,2.557,0.580,26.13
punch,2,138413,0.058,0.106,0.905,18.763,2.863,0.702,26.08
punch,2,138424,0.054,0.108,0.910,18.832,2.748,0.611,26.08
punch,2,138434,0.056,0.108,0.914,18.855,2.824,0.542,26.04
punch,2,138444,0.057,0.105,0.906,18.740,2.977,0.580,26.08
punch,2,138456,0.053,0.105,0.896,18.740,2.557,0.603,26.08
punch,2,138466,0.055,0.106,0.906,18.710,2.832,0.565,26.13
punch,2,138477,0.060,0.106,0.898,18.756,2.924,0.641,26.18
punch,2,138487,0.060,0.108,0.910,18.863,2.832,0.611,26.04
punch,2,138498,0.062,0.115,0.896,18.580,2.962,0.656,26.04
punch,2,138509,0.050,0.101,0.896,18.954,2.763,0.641,25.99
punch,2,138519,0.059,0.109,0.913,18.824,2.817,0.626,25.99
punch,2,138529,0.056,0.103,0.904,18.763,3.031,0.634,26.08
punch,2,138541,0.059,0.107,0.900,18.878,2.573,0.771,26.08
punch,2,138551,0.059,0.104,0.905,18.687,2.847,0.702,26.13
punch,2,138562,0.052,0.107,0.909,18.611,2.672,0.595,26.08
punch,2,138572,0.065,0.106,0.906,18.977,2.847,0.634,26.18
punch,2,138583,0.061,0.107,0.901,18.809,3.099,0.710,26.13
punch,2,138594,0.062,0.107,0.899,18.809,2.840,0.519,26.08
punch,2,138604,0.062,0.106,0.897,18.885,2.763,0.527,26.08
punch,2,138614,0.061,0.113,0.913,18.924,2.824,0.718,26.13
punch,2,138626,0.051,0.103,0.912,18.840,2.840,0.534,26.08
punch,2,138636,0.060,0.107,0.899,18.885,2.824,0.702,26.04
punch,2,138647,0.062,0.106,0.907,18.634,3.015,0.519,26.13
punch,2,138657,0.056,0.107,0.906,18.817,2.916,0.450,26.08
punch,2,138668,0.054,0.105,0.904,18.702,2.763,0.511,26.04
punch,2,138679,0.050,0.105,0.910,18.786,2.870,0.634,26.08
punch,2,138689,0.060,0.103,0.911,18.893,2.649,0.748,25.99
punch,2,138699,0.060,0.105,0.900,18.641,2.916,0.565,26.13
punch,2,138711,0.059,0.104,0.914,18.878,2.756,0.542,26.08
punch,2,138721,0.058,0.107,0.905,18.969,2.603,0.634,26.04
punch,2,138732,0.057,0.106,0.900,18.672,2.916,0.489,26.04
punch,2,138742,0.054,0.113,0.911,18.542,3.046,0.710,26.18
punch,2,138753,0.055,0.105,0.909,18.870,2.733,0.611,26.08
punch,2,138764,0.052,0.105,0.901,18.679,2.870,0.634,26.08
punch,2,138774,0.052,0.107,0.900,18.595,2.786,0.603,26.08
punch,2,138784,0.056,0.108,0.911,18.924,2.802,0.595,26.13
punch,2,138796,0.060,0.109,0.905,18.824,2.847,0.580,26.08
punch,2,138806,0.054,0.108,0.902,18.855,2.847,0.611,26.18
punch,2,138817,0.058,0.103,0.905,18.969,2.718,0.710,26.04
punch,2,138827,0.055,0.102,0.911,18.924,3.031,0.634,26.08
punch,2,138838,0.063,0.107,0.900,18.756,2.832,0.634,26.08
punch,2,138849,0.058,0.103,0.910,18.733,2.901,0.626,25.94
punch,2,138859,0.061,0.110,0.897,18.954,2.748,0.641,26.08
punch,2,138870,0.055,0.109,0.916,18.840,2.870,0.603,26.13
punch,2,138881,0.062,0.107,0.908,18.748,2.824,0.695,26.13
punch,2,138891,0.058,0.108,0.903,18.901,2.763,0.557,26.08
punch,2,138902,0.063,0.108,0.907,18.779,2.748,0.725,26.13
punch,2,138912,0.056,0.108,0.904,18.740,2.962,0.618,26.13
punch,2,138923,0.055,0.109,0.904,18.870,2.885,0.710,26.08
punch,2,138934,0.058,0.104,0.906,18.763,2.840,0.466,26.13
punch,2,138944,0.063,0.107,0.902,18.893,2.893,0.756,26.08
punch,2,138955,0.062,0.109,0.911,18.878,2.802,0.580,26.08
punch,2,138966,0.053,0.107,0.910,18.794,2.985,0.427,26.04
punch,2,138976,0.056,0.108,0.911,18.672,2.947,0.756,26.08
punch,2,138987,0.057,0.106,0.903,18.763,2.962,0.603,26.08
punch,2,138997,0.057,0.107,0.909,18.824,2.779,0.679,26.13
punch,2,139008,0.055,0.102,0.904,18.733,2.817,0.641,26.18
punch,2,139019,0.056,0.107,0.905,18.664,2.947,0.664,26.13
punch,2,139029,0.053,0.110,0.910,19.023,2.847,0.588,26.13
punch,2,139040,0.057,0.105,0.898,18.756,2.870,0.679,26.08
punch,2,139051,0.058,0.108,0.908,18.908,2.977,0.679,26.13
punch,2,139061,0.061,0.105,0.907,18.786,2.794,0.649,26.08
punch,2,139072,0.064,0.107,0.902,18.847,2.855,0.573,26.08
punch,2,139082,0.056,0.112,0.906,18.962,2.740,0.649,26.13
punch,2,139092,0.063,0.104,0.909,18.824,2.718,0.618,26.08
punch,2,139104,0.059,0.107,0.909,18.817,2.870,0.687,26.08
punch,2,139114,0.062,0.106,0.907,18.885,3.000,0.527,26.04
punch,2,139125,0.059,0.108,0.908,18.863,2.664,0.611,25.99
punch,2,139136,0.059,0.111,0.901,18.863,2.916,0.641,26.04
punch,2,139146,0.051,0.105,0.897,18.702,2.855,0.611,26.04
punch,2,139157,0.062,0.108,0.904,18.893,2.641,0.595,26.18
punch,2,139167,0.056,0.112,0.904,18.687,2.908,0.611,26.08
punch,2,139177,0.055,0.108,0.906,18.855,2.855,0.672,26.08
punch,2,139189,0.061,0.105,0.901,18.847,2.519,0.763,26.08
punch,2,139199,0.056,0.106,0.901,18.733,2.893,0.664,26.04
punch,2,139210,0.061,0.107,0.900,18.908,2.756,0.771,26.18
punch,2,139220,0.055,0.101,0.902,18.809,2.672,0.481,26.08
punch,2,139231,0.054,0.106,0.912,18.748,2.847,0.740,26.04
punch,2,139242,0.062,0.102,0.907,18.824,3.000,0.481,26.08
punch,2,139252,0.057,0.109,0.901,18.763,2.863,0.588,26.18
punch,2,139262,0.052,0.109,0.908,18.794,2.863,0.603,26.13
punch,2,139274,0.051,0.099,0.900,18.931,2.702,0.649,26.18
punch,2,139284,0.057,0.110,0.900,19.191,1.947,0.603,26.13
punch,2,139295,0.058,0.118,0.905,18.305,3.763,0.550,26.04
punch,2,139305,0.049,0.093,0.911,18.763,3.298,0.550,26.08
punch,2,139316,0.058,0.104,0.905,19.252,2.183,0.603,26.13
punch,2,139327,0.057,0.108,0.904,18.718,3.092,0.557,26.08
punch,2,139337,0.053,0.100,0.909,18.496,3.084,0.550,26.18
punch,2,139348,0.058,0.109,0.903,19.237,2.290,0.733,26.04
punch,2,139359,0.064,0.114,0.902,18.771,2.916,0.695,26.08
punch,2,139369,0.058,0.104,0.907,18.519,3.313,0.603,26.18
punch,2,139380,0.058,0.106,0.911,19.214,2.466,0.603,26.04
punch,2,139390,0.059,0.106,0.906,18.595,2.954,0.718,26.08
punch,2,139401,0.061,0.102,0.913,18.618,3.038,0.725,26.08
punch,2,139412,0.057,0.109,0.900,19.168,2.435,0.511,26.04
punch,2,139422,0.054,0.107,0.908,18.702,2.756,0.695,26.08
punch,2,139433,0.054,0.102,0.909,18.672,3.191,0.519,26.04
punch,2,139444,0.056,0.106,0.905,18.916,2.687,0.603,26.08
punch,2,139454,0.057,0.103,0.901,18.847,2.802,0.725,26.18
punch,2,139465,0.063,0.105,0.915,18.649,2.817,0.443,26.04
punch,2,139475,0.054,0.111,0.911,19.015,2.725,0.565,26.08
punch,2,139486,0.053,0.105,0.905,18.786,2.687,0.557,26.13
punch,2,139497,0.056,0.105,0.902,18.580,2.977,0.649,26.08
punch,2,139507,0.056,0.109,0.914,18.786,2.824,0.649,26.18
punch,2,139518,0.053,0.105,0.902,18.832,2.878,0.550,26.04
punch,2,139529,0.055,0.109,0.899,18.725,2.779,0.687,26.08
punch,2,139539,0.053,0.104,0.904,18.664,2.916,0.580,26.08
punch,2,139550,0.053,0.103,0.907,18.977,2.710,0.702,26.13
punch,2,139560,0.059,0.110,0.901,18.809,2.786,0.595,26.08
punch,2,139571,0.054,0.103,0.905,18.664,2.924,0.634,26.08
punch,2,139582,0.060,0.104,0.909,18.916,2.710,0.756,26.13
punch,2,139592,0.058,0.107,0.902,18.931,2.802,0.565,26.08
punch,2,139603,0.053,0.105,0.906,18.672,2.916,0.519,26.13
punch,2,139614,0.057,0.108,0.905,18.855,2.885,0.527,26.13
punch,2,139624,0.053,0.103,0.899,18.725,2.893,0.756,26.08
punch,2,139635,0.054,0.107,0.900,18.794,2.817,0.740,26.08
punch,2,139645,0.047,0.111,0.902,18.870,2.863,0.603,26.13
punch,2,139657,0.062,0.105,0.906,18.908,2.924,0.695,26.08
punch,2,139667,0.054,0.104,0.898,18.702,2.763,0.672,26.13
punch,2,139677,0.054,0.105,0.901,18.931,2.641,0.641,26.08
punch,2,139688,0.058,0.102,0.904,18.863,3.008,0.740,25.99
punch,2,139699,0.060,0.106,0.908,18.786,2.885,0.756,26.04
punch,2,139709,0.064,0.107,0.910,18.672,3.038,0.527,26.18
punch,2,139720,0.053,0.107,0.911,18.763,2.992,0.611,26.18
punch,2,139730,0.053,0.108,0.900,18.840,2.832,0.412,26.04
punch,2,139742,0.057,0.109,0.907,18.901,2.962,0.588,25.99
punch,2,139752,0.061,0.104,0.901,18.840,2.802,0.702,26.04
punch,2,139762,0.057,0.106,0.900,18.885,2.718,0.626,26.13
punch,2,139773,0.052,0.101,0.903,18.786,2.855,0.573,26.08
punch,2,139784,0.056,0.109,0.909,18.733,2.802,0.672,26.13
punch,2,139794,0.057,0.103,0.900,18.992,2.756,0.786,26.08
punch,2,139805,0.054,0.109,0.904,18.931,2.809,0.649,26.08
punch,2,139815,0.054,0.103,0.903,18.786,2.855,0.481,26.08
punch,2,139827,0.064,0.109,0.901,18.779,3.000,0.550,26.08
punch,2,139837,0.054,0.109,0.900,18.664,2.802,0.573,25.99
punch,2,139847,0.055,0.106,0.910,18.695,2.802,0.664,26.13
punch,2,139858,0.056,0.105,0.907,18.908,2.969,0.664,26.13
punch,2,139869,0.058,0.109,0.906,18.771,2.908,0.595,26.08
punch,2,139879,0.055,0.109,0.908,18.824,2.901,0.740,26.13
punch,2,139890,0.055,0.101,0.902,18.817,2.954,0.672,26.13
punch,2,139900,0.063,0.101,0.908,18.824,2.794,0.611,25.99
punch,2,139912,0.052,0.108,0.910,18.733,3.061,0.573,26.13
punch,2,139922,0.059,0.104,0.908,18.748,2.916,0.656,26.08
punch,2,139932,0.055,0.109,0.911,18.908,2.901,0.573,26.08
punch,2,139943,0.060,0.108,0.910,18.695,2.908,0.588,26.22
punch,2,139954,0.058,0.103,0.899,18.702,3.046,0.603,26.08
punch,2,139964,0.055,0.099,0.902,18.702,2.779,0.557,26.18
punch,2,139975,0.057,0.106,0.906,18.794,2.885,0.611,26.13
punch,2,139985,0.057,0.107,0.912,18.679,2.885,0.496,26.18
