gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,4,24255,0.101,-0.027,0.955,15.939,4.649,3.122,26.32
swipe_right,4,24265,0.102,-0.019,0.962,16.847,2.779,2.481,26.32
swipe_right,4,24276,0.096,-0.005,0.959,16.305,1.221,1.504,26.37
swipe_right,4,24287,0.086,-0.010,0.939,17.153,-0.198,0.710,26.18
swipe_right,4,24297,0.092,-0.009,0.913,17.145,0.267,0.511,26.18
swipe_right,4,24308,0.066,-0.006,0.876,17.053,1.679,0.221,26.22
swipe_right,4,24318,0.065,0.003,0.869,19.137,1.863,-0.244,26.32
swipe_right,4,24329,0.065,-0.001,0.865,18.649,3.321,0.321,26.32
swipe_right,4,24340,0.065,-0.006,0.856,20.725,4.382,1.084,26.27
swipe_right,4,24350,0.069,-0.011,0.891,20.740,5.420,0.695,26.18
swipe_right,4,24360,0.090,-0.023,0.921,17.969,5.244,1.321,26.27
swipe_right,4,24372,0.081,-0.012,0.946,14.702,3.450,1.450,26.32
swipe_right,4,24382,0.100,-0.010,0.947,12.130,2.130,1.618,26.27
swipe_right,4,24392,0.085,-0.009,0.942,12.588,1.664,1.443,26.37
swipe_right,4,24403,0.093,-0.003,0.924,13.595,0.824,0.687,26.32
swipe_right,4,24414,0.045,-0.013,0.914,11.824,2.076,2.061,26.32
swipe_right,4,24424,0.079,0.008,0.898,10.290,2.023,3.695,26.22
swipe_right,4,24435,0.068,-0.013,0.894,12.084,1.511,3.130,26.18
swipe_right,4,24445,0.058,-0.016,0.890,13.023,3.847,1.672,26.27
swipe_right,4,24457,0.078,-0.007,0.909,15.527,3.145,-1.092,26.18
swipe_right,4,24467,0.089,-0.031,0.918,15.107,3.244,0.611,26.32
swipe_right,4,24477,0.081,-0.005,0.938,15.832,4.771,1.214,26.27
swipe_right,4,24488,0.072,-0.012,0.938,17.504,2.840,0.718,26.37
swipe_right,4,24499,0.085,-0.013,0.930,17.519,3.237,1.298,26.27
swipe_right,4,24509,0.067,-0.009,0.917,20.084,3.519,0.366,26.22
swipe_right,4,24520,0.077,-0.020,0.922,20.473,3.473,0.832,26.22
swipe_right,4,24530,0.071,-0.010,0.914,20.206,3.076,0.878,26.27
swipe_right,4,24541,0.075,-0.001,0.912,19.939,3.275,0.573,26.27
swipe_right,4,24552,0.071,-0.010,0.905,18.824,2.878,1.183,26.37
swipe_right,4,24562,0.071,0.000,0.897,19.076,2.710,0.969,26.22
swipe_right,4,24572,0.075,-0.012,0.888,19.733,3.321,1.466,26.32
swipe_right,4,24584,0.075,-0.012,0.893,21.084,3.847,1.321,26.37
swipe_right,4,24594,0.082,-0.019,0.885,20.298,4.328,0.817,26.27
swipe_right,4,24604,0.089,-0.026,0.902,18.725,3.809,0.847,26.32
swipe_right,4,24615,0.094,-0.029,0.918,17.565,2.573,0.573,26.41
swipe_right,4,24626,0.082,-0.027,0.924,16.725,2.389,0.244,26.27
swipe_right,4,24636,0.086,-0.021,0.912,17.420,1.924,0.198,26.27
swipe_right,4,24647,0.076,-0.018,0.905,19.221,2.863,-0.099,26.27
swipe_right,4,24657,0.079,-0.015,0.903,20.023,3.053,-0.191,26.32
swipe_right,4,24668,0.067,-0.005,0.894,19.405,3.527,0.107,26.22
swipe_right,4,24679,0.063,0.002,0.914,20.191,3.672,0.664,26.37
swipe_right,4,24689,0.067,-0.011,0.915,21.130,3.649,0.542,26.37
swipe_right,4,24699,0.096,-0.027,0.921,19.870,3.626,-0.374,26.32
swipe_right,4,24711,0.092,-0.029,0.910,16.611,2.962,1.450,26.32
swipe_right,4,24721,0.088,-0.009,0.908,17.115,3.031,0.557,26.27
swipe_right,4,24731,0.078,-0.013,0.903,19.809,2.504,0.176,26.18
swipe_right,4,24742,0.081,-0.011,0.889,19.565,3.824,0.313,26.27
swipe_right,4,24753,0.076,-0.008,0.889,20.237,3.420,0.557,26.32
swipe_right,4,24763,0.059,0.004,0.881,22.397,5.244,0.137,26.32
swipe_right,4,24774,0.069,-0.005,0.894,23.771,4.947,-0.550,26.41
swipe_right,4,24784,0.076,-0.014,0.896,21.802,5.137,0.237,26.27
swipe_right,4,24795,0.078,-0.014,0.909,19.611,4.969,0.496,26.27
swipe_right,4,24806,0.084,-0.025,0.888,16.244,6.191,2.023,26.32
swipe_right,4,24816,0.085,-0.004,0.915,17.473,3.740,1.656,26.22
swipe_right,4,24826,0.100,-0.025,0.927,14.939,4.061,2.565,26.27
swipe_right,4,24838,0.092,-0.005,0.928,15.473,2.580,2.939,26.27
swipe_right,4,24848,0.074,-0.005,0.928,18.160,2.962,2.031,26.32
swipe_right,4,24859,0.085,-0.014,0.925,22.611,3.695,0.153,26.22
swipe_right,4,24869,0.077,-0.008,0.935,24.901,3.153,-1.084,26.22
swipe_right,4,24880,0.071,-0.028,0.918,21.641,2.756,-0.534,26.27
swipe_right,4,24891,0.081,-0.024,0.914,19.511,1.733,-1.267,26.27
swipe_right,4,24901,0.067,-0.021,0.901,17.840,2.031,-0.649,26.22
swipe_right,4,24911,0.069,-0.011,0.897,16.687,2.115,0.366,26.27
swipe_right,4,24923,0.071,-0.015,0.906,15.420,2.466,0.885,26.27
swipe_right,4,24933,0.059,-0.011,0.912,16.061,3.397,0.771,26.27
swipe_right,4,24943,0.078,-0.004,0.920,15.588,4.389,0.718,26.32
swipe_right,4,24954,0.065,-0.005,0.919,17.313,5.115,0.366,26.22
swipe_right,4,24965,0.063,-0.010,0.917,21.183,6.313,-1.275,26.37
swipe_right,4,24975,0.074,-0.020,0.931,22.229,6.183,-0.931,26.27
swipe_right,4,24986,0.070,-0.012,0.932,20.221,4.412,-0.504,26.22
swipe_right,4,24996,0.067,-0.011,0.935,18.481,3.214,0.962,26.32
swipe_right,4,25007,0.062,0.001,0.928,18.504,2.763,1.153,26.27
swipe_right,4,25018,0.075,-0.016,0.930,18.176,3.122,1.427,26.37
swipe_right,4,25028,0.075,-0.021,0.906,18.733,2.893,0.992,26.27
swipe_right,4,25038,0.077,-0.009,0.902,18.656,2.450,0.504,26.32
swipe_right,4,25050,0.073,-0.007,0.891,18.015,3.244,1.527,26.22
swipe_right,4,25060,0.069,-0.008,0.883,22.321,3.947,0.252,26.37
swipe_right,4,25070,0.069,-0.008,0.888,21.641,4.939,1.206,26.37
swipe_right,4,25081,0.074,-0.017,0.898,21.771,4.641,0.412,26.32
swipe_right,4,25092,0.090,-0.027,0.916,21.176,4.153,0.725,26.32
swipe_right,4,25103,0.079,-0.024,0.916,18.939,3.695,0.511,26.27
swipe_right,4,25113,0.070,-0.019,0.931,16.863,1.809,0.992,26.27
swipe_right,4,25123,0.077,-0.012,0.930,15.183,2.107,1.053,26.27
swipe_right,4,25135,0.079,-0.011,0.913,14.382,1.198,1.649,26.32
swipe_right,4,25145,0.063,0.002,0.894,18.069,1.824,0.420,26.27
swipe_right,4,25155,0.061,0.006,0.894,20.420,2.847,-0.023,26.27
swipe_right,4,25166,0.063,-0.008,0.883,19.573,2.832,0.382,26.27
swipe_right,4,25177,0.063,-0.010,0.877,18.580,2.702,0.885,26.32
swipe_right,4,25187,0.071,-0.009,0.886,18.794,3.076,0.947,26.22
swipe_right,4,25198,0.066,-0.012,0.912,17.893,3.183,1.405,26.22
swipe_right,4,25208,0.078,-0.016,0.923,18.992,3.542,1.893,26.27
swipe_right,4,25219,0.069,-0.008,0.942,18.718,3.031,1.466,26.37
swipe_right,4,25230,0.087,-0.027,0.903,19.130,4.130,1.527,26.32
swipe_right,4,25240,0.085,-0.025,0.917,16.901,2.382,0.924,26.32
swipe_right,4,25250,0.081,-0.029,0.914,17.771,2.336,0.542,26.37
swipe_right,4,25262,0.070,-0.013,0.911,18.809,3.099,-0.649,26.37
swipe_right,4,25272,0.063,-0.017,0.904,18.481,3.550,0.023,26.32
swipe_right,4,25282,0.066,-0.007,0.899,18.611,3.725,0.824,26.32
swipe_right,4,25293,0.060,-0.014,0.910,18.756,4.191,1.214,26.27
swipe_right,4,25304,0.072,-0.018,0.904,19.290,4.649,1.313,26.27
swipe_right,4,25314,0.064,-0.012,0.916,20.405,4.374,0.779,26.27
swipe_right,4,25325,0.072,-0.012,0.939,19.351,4.008,1.015,26.22
swipe_right,4,25335,0.078,-0.015,0.937,18.244,2.557,1.031,26.32
swipe_right,4,25346,0.076,-0.019,0.942,17.405,2.031,0.985,26.27
swipe_right,4,25357,0.067,-0.008,0.925,18.351,1.565,0.893,26.27
swipe_right,4,25367,0.070,-0.006,0.907,18.267,1.687,1.153,26.22
swipe_right,4,25377,0.069,-0.008,0.895,18.908,1.847,1.198,26.32
swipe_right,4,25389,0.057,-0.006,0.883,20.351,2.870,0.725,26.27
swipe_right,4,25399,0.062,0.004,0.883,20.969,3.504,1.076,26.37
swipe_right,4,25409,0.067,-0.009,0.889,20.702,3.969,1.443,26.27
swipe_right,4,25420,0.077,-0.016,0.902,18.908,4.000,1.817,26.32
swipe_right,4,25431,0.085,-0.028,0.906,17.458,3.191,1.282,26.27
swipe_right,4,25441,0.081,-0.026,0.912,18.511,3.221,0.542,26.32
swipe_right,4,25452,0.079,-0.015,0.926,17.137,3.122,1.092,26.27
swipe_right,4,25462,0.076,-0.003,0.912,16.153,2.153,1.603,26.27
swipe_right,4,25474,0.073,-0.002,0.900,15.496,1.809,1.931,26.32
swipe_right,4,25484,0.069,-0.019,0.894,16.603,1.832,0.687,26.32
swipe_right,4,25494,0.074,-0.014,0.889,20.481,2.565,-0.511,26.37
swipe_right,4,25505,0.071,-0.003,0.917,18.832,2.664,0.511,26.18
swipe_right,4,25516,0.082,-0.007,0.920,16.397,1.863,1.473,26.32
swipe_right,4,25526,0.075,-0.014,0.904,16.115,1.695,1.740,26.32
swipe_right,4,25537,0.063,-0.013,0.886,16.634,2.473,1.504,26.32
swipe_right,4,25547,0.068,-0.019,0.886,18.947,3.557,0.504,26.27
swipe_right,4,25558,0.067,-0.016,0.894,20.496,4.924,0.290,26.37
swipe_right,4,25569,0.074,-0.026,0.911,19.366,5.023,0.359,26.22
swipe_right,4,25579,0.081,-0.029,0.924,17.015,4.038,1.069,26.22
swipe_right,4,25589,0.083,-0.028,0.938,16.359,3.130,0.771,26.27
swipe_right,4,25601,0.088,-0.030,0.947,16.588,2.992,0.924,26.37
swipe_right,4,25611,0.086,-0.013,0.958,18.435,2.580,0.374,26.27
swipe_right,4,25621,0.082,-0.004,0.933,19.847,2.000,-0.389,26.37
swipe_right,4,25632,0.066,-0.006,0.901,20.389,1.565,-0.511,26.32
swipe_right,4,25643,0.073,-0.010,0.890,19.931,1.939,-0.008,26.13
swipe_right,4,25653,0.067,-0.012,0.883,19.916,2.336,-0.191,26.27
swipe_right,4,25664,0.052,-0.010,0.886,18.092,2.763,0.649,26.37
swipe_right,4,25674,0.055,-0.007,0.883,18.664,2.595,0.473,26.37
swipe_right,4,25684,0.068,-0.008,0.902,17.382,3.145,1.626,26.22
swipe_right,4,25696,0.066,-0.012,0.917,16.832,3.046,1.580,26.32
swipe_right,4,25706,0.064,-0.024,0.925,16.397,3.061,1.863,26.37
swipe_right,4,25716,0.070,-0.020,0.926,18.298,2.603,1.656,26.27
swipe_right,4,25728,0.069,-0.018,0.927,20.374,2.664,0.496,26.27
swipe_right,4,25738,0.067,-0.017,0.927,18.832,3.099,1.427,26.32
swipe_right,4,25748,0.062,-0.011,0.923,18.244,2.466,1.489,26.32
swipe_right,4,25759,0.068,-0.014,0.912,18.824,2.641,1.656,26.27
swipe_right,4,25769,0.071,-0.013,0.910,19.275,2.931,2.069,26.37
swipe_right,4,25781,0.077,-0.014,0.907,19.443,2.969,2.206,26.22
swipe_right,4,25791,0.080,-0.021,0.925,20.527,2.802,1.641,26.32
swipe_right,4,25801,0.085,-0.025,0.920,19.924,2.702,1.344,26.37
swipe_right,4,25812,0.086,-0.022,0.910,17.878,1.878,1.992,26.27
swipe_right,4,25823,0.086,-0.021,0.906,16.092,1.206,2.160,26.32
swipe_right,4,25833,0.077,-0.020,0.890,15.748,1.435,1.611,26.32
swipe_right,4,25844,0.081,-0.026,0.885,17.985,1.954,0.344,26.27
swipe_right,4,25854,0.071,-0.015,0.890,20.542,2.481,-0.649,26.27
swipe_right,4,25865,0.082,-0.015,0.898,19.763,2.565,-0.137,26.27
swipe_right,4,25876,0.072,-0.017,0.914,18.305,1.901,0.901,26.32
swipe_right,4,25886,0.077,-0.016,0.921,17.351,1.870,0.725,26.32
swipe_right,4,25896,0.078,-0.018,0.911,18.817,2.519,0.023,26.27
swipe_right,4,25908,0.065,-0.015,0.903,19.176,2.427,-0.122,26.18
swipe_right,4,25918,0.066,-0.009,0.920,18.000,2.198,0.397,26.32
swipe_right,4,25928,0.057,-0.010,0.901,18.061,2.519,0.634,26.27
swipe_right,4,25939,0.058,-0.011,0.911,17.321,2.794,1.466,26.32
swipe_right,4,25950,0.065,-0.014,0.914,19.366,4.023,0.244,26.32
swipe_right,4,25960,0.065,-0.015,0.928,20.183,3.916,0.550,26.27
swipe_right,4,25971,0.072,-0.019,0.933,19.198,3.878,1.176,26.37
swipe_right,4,25981,0.080,-0.026,0.931,18.504,2.618,1.916,26.22
swipe_right,4,25992,0.072,-0.020,0.932,20.321,3.008,0.374,26.32
swipe_right,4,26003,0.083,-0.026,0.918,20.809,2.534,-0.069,26.27
swipe_right,4,26013,0.087,-0.020,0.924,18.534,2.008,0.344,26.37
swipe_right,4,26023,0.080,-0.019,0.913,18.305,1.542,0.473,26.27
swipe_right,4,26035,0.075,-0.016,0.906,18.824,1.847,0.977,26.32
swipe_right,4,26045,0.071,-0.009,0.891,20.443,2.969,1.115,26.32
swipe_right,4,26055,0.061,-0.014,0.900,22.206,2.756,0.885,26.37
swipe_right,4,26066,0.069,-0.015,0.898,20.244,3.130,1.015,26.27
swipe_right,4,26077,0.072,-0.024,0.891,18.198,2.649,0.908,26.27
swipe_right,4,26087,0.060,-0.026,0.899,18.626,2.122,-0.420,26.22
swipe_right,4,26098,0.078,-0.022,0.910,17.817,2.893,-0.351,26.32
swipe_right,4,26108,0.075,-0.022,0.899,17.397,2.588,-0.023,26.37
swipe_right,4,26119,0.074,-0.013,0.912,19.290,2.397,-0.160,26.27
swipe_right,4,26130,0.077,-0.008,0.918,19.542,3.076,0.305,26.27
swipe_right,4,26140,0.067,-0.007,0.916,19.733,2.527,0.947,26.27
swipe_right,4,26151,0.067,-0.002,0.928,20.328,2.969,0.962,26.32
swipe_right,4,26162,0.065,-0.012,0.914,21.092,3.382,0.389,26.32
swipe_right,4,26172,0.061,-0.014,0.923,20.557,2.153,0.649,26.27
swipe_right,4,26183,0.084,-0.036,0.879,20.802,6.985,-0.718,26.27
swipe_right,4,26193,0.069,-0.015,0.919,20.939,1.145,0.656,26.32
swipe_right,4,26204,0.080,-0.023,0.926,17.382,4.031,0.313,26.32
swipe_right,4,26215,0.067,-0.028,0.901,19.611,3.176,0.160,26.27
swipe_right,4,26225,0.075,-0.002,0.925,19.878,3.389,0.382,26.27
swipe_right,4,26235,0.081,-0.010,0.913,19.824,3.145,0.863,26.27
swipe_right,4,26247,0.073,-0.010,0.910,21.015,2.794,0.328,26.32
swipe_right,4,26257,0.080,-0.023,0.919,20.473,2.351,-0.076,26.32
swipe_right,4,26267,0.084,-0.014,0.903,19.092,2.191,-0.092,26.37
swipe_right,4,26278,0.071,-0.020,0.892,18.977,1.878,-0.382,26.27
swipe_right,4,26289,0.072,-0.012,0.897,18.046,3.076,0.359,26.41
swipe_right,4,26299,0.057,-0.015,0.895,21.023,3.244,-0.870,26.32
swipe_right,4,26310,0.073,-0.008,0.900,20.229,3.954,0.015,26.32
swipe_right,4,26320,0.069,-0.001,0.917,18.481,3.160,0.954,26.32
swipe_right,4,26331,0.065,-0.000,0.918,17.023,3.206,1.626,26.37
swipe_right,4,26342,0.071,-0.010,0.922,18.519,3.008,1.366,26.27
swipe_right,4,26352,0.070,-0.007,0.926,18.351,3.687,1.481,26.27
swipe_right,4,26362,0.082,-0.019,0.926,18.061,2.992,1.473,26.32
swipe_right,4,26374,0.074,-0.012,0.920,18.168,2.885,1.336,26.32
swipe_right,4,26384,0.077,-0.022,0.904,19.649,3.313,0.649,26.27
swipe_right,4,26394,0.074,-0.010,0.906,20.840,3.053,0.076,26.37
swipe_right,4,26405,0.072,-0.021,0.919,19.794,2.840,0.298,26.27
swipe_right,4,26416,0.082,-0.019,0.911,19.305,2.481,0.573,26.32
swipe_right,4,26426,0.076,-0.019,0.906,18.740,2.359,0.496,26.22
swipe_right,4,26437,0.074,-0.002,0.903,19.008,2.374,0.641,26.27
swipe_right,4,26447,0.065,-0.001,0.905,20.389,2.901,0.015,26.27
swipe_right,4,26458,0.081,-0.024,0.902,20.015,2.924,0.649,26.27
swipe_right,4,26469,0.070,-0.014,0.895,19.504,3.038,0.901,26.37
swipe_right,4,26479,0.073,-0.013,0.907,18.290,2.794,1.321,26.27
swipe_right,4,26489,0.081,-0.012,0.908,17.015,2.824,1.458,26.27
swipe_right,4,26501,0.075,-0.024,0.902,16.244,2.855,1.489,26.22
swipe_right,4,26511,0.072,-0.019,0.913,17.939,3.374,0.397,26.27
swipe_right,4,26521,0.076,-0.016,0.922,18.374,3.069,0.397,26.27
swipe_right,4,26532,0.067,-0.005,0.924,18.145,3.359,1.130,26.22
swipe_right,4,26543,0.067,-0.007,0.914,19.794,3.099,0.305,26.22
swipe_right,4,26553,0.067,-0.008,0.919,18.870,3.458,1.069,26.22
swipe_right,4,26564,0.068,-0.013,0.916,18.099,3.053,1.550,26.46
swipe_right,4,26574,0.074,0.005,0.918,18.496,3.084,2.031,26.37
swipe_right,4,26585,0.074,-0.008,0.907,18.962,3.145,1.611,26.37
swipe_right,4,26596,0.081,-0.021,0.900,21.672,3.595,0.794,26.22
swipe_right,4,26606,0.075,-0.025,0.909,20.427,4.023,0.252,26.32
swipe_right,4,26616,0.074,-0.017,0.914,17.977,2.313,1.397,26.27
swipe_right,4,26628,0.077,-0.018,0.916,17.153,2.656,1.038,26.27
swipe_right,4,26638,0.074,-0.010,0.914,18.496,2.557,0.634,26.32
swipe_right,4,26649,0.069,-0.013,0.898,19.817,3.252,0.687,26.32
swipe_right,4,26659,0.073,-0.006,0.904,21.985,3.130,0.489,26.22
swipe_right,4,26670,0.073,-0.006,0.917,19.672,3.191,1.145,26.37
swipe_right,4,26681,0.078,-0.021,0.897,17.863,2.321,0.794,26.27
swipe_right,4,26691,0.072,-0.021,0.911,17.939,2.779,0.344,26.32
swipe_right,4,26701,0.075,-0.021,0.913,18.496,2.924,0.916,26.32
swipe_right,4,26713,0.059,-0.003,0.932,19.779,3.115,0.351,26.18
swipe_right,4,26723,0.068,-0.003,0.936,20.511,3.336,0.901,26.27
swipe_right,4,26733,0.058,-0.001,0.938,21.237,2.145,0.267,26.37
swipe_right,4,26744,0.071,-0.008,0.940,19.626,2.374,1.359,26.41
swipe_right,4,26755,0.063,-0.004,0.917,19.649,1.817,1.679,26.32
swipe_right,4,26765,0.055,-0.007,0.910,22.076,1.870,0.977,26.27
swipe_right,4,26776,0.081,-0.013,0.912,23.550,2.534,1.481,26.37
swipe_right,4,26786,0.081,-0.012,0.892,23.336,2.290,1.817,26.18
swipe_right,4,26797,0.083,-0.025,0.883,21.298,3.069,1.023,26.27
swipe_right,4,26808,0.092,-0.018,0.894,19.725,2.641,0.840,26.32
swipe_right,4,26818,0.081,-0.022,0.889,17.962,2.695,0.870,26.27
swipe_right,4,26828,0.080,-0.021,0.887,18.122,3.290,1.130,26.27
swipe_right,4,26840,0.072,0.005,0.923,19.466,3.130,0.321,26.27
swipe_right,4,26850,0.075,-0.011,0.929,19.595,3.405,1.092,26.32
swipe_right,4,26860,0.071,0.003,0.919,21.137,2.939,-0.214,26.32
swipe_right,4,26871,0.075,-0.004,0.927,20.664,2.458,-0.374,26.27
swipe_right,4,26882,0.067,-0.004,0.913,20.489,2.290,-0.328,26.27
swipe_right,4,26892,0.066,-0.000,0.906,19.863,2.260,-0.145,26.37
swipe_right,4,26903,0.078,-0.010,0.891,18.275,2.313,0.115,26.22
swipe_right,4,26913,0.064,-0.008,0.886,18.061,2.771,0.702,26.32
swipe_right,4,26924,0.072,-0.003,0.902,18.336,3.183,0.672,26.32
swipe_right,4,26935,0.076,-0.015,0.913,17.901,3.763,1.069,26.27
swipe_right,4,26945,0.082,-0.022,0.914,17.176,3.053,1.038,26.27
swipe_right,4,26956,0.075,-0.010,0.922,16.763,3.176,1.023,26.32
swipe_right,4,26967,0.085,-0.008,0.914,18.977,2.954,-0.038,26.32
swipe_right,4,26977,0.084,-0.003,0.913,19.328,3.229,0.038,26.37
swipe_right,4,26988,0.074,-0.007,0.907,20.527,2.649,-0.267,26.27
swipe_right,4,26998,0.082,-0.011,0.917,20.832,2.702,-0.237,26.18
swipe_right,4,27009,0.070,0.000,0.927,19.496,2.191,0.420,26.37
swipe_right,4,27020,0.066,-0.000,0.918,18.565,1.496,0.855,26.41
swipe_right,4,27030,0.063,0.005,0.901,17.748,2.061,1.275,26.41
swipe_right,4,27040,0.060,-0.002,0.894,17.656,2.046,1.443,26.37
swipe_right,4,27052,0.065,-0.008,0.891,17.718,2.847,1.252,26.27
swipe_right,4,27062,0.061,-0.015,0.891,19.908,3.397,0.672,26.27
swipe_right,4,27072,0.076,-0.003,0.906,20.931,3.779,0.595,26.32
swipe_right,4,27083,0.086,-0.015,0.906,19.802,4.206,0.565,26.32
swipe_right,4,27094,0.078,-0.018,0.913,19.366,3.519,0.786,26.22
swipe_right,4,27104,0.075,-0.010,0.914,19.290,3.534,0.328,26.27
swipe_right,4,27115,0.076,-0.008,0.923,20.008,3.206,0.527,26.37
swipe_right,4,27125,0.093,-0.014,0.930,19.855,3.305,1.000,26.27
swipe_right,4,27136,0.076,-0.004,0.913,21.313,3.038,0.290,26.18
swipe_right,4,27147,0.073,-0.005,0.924,21.115,2.771,0.008,26.37
swipe_right,4,27157,0.083,-0.010,0.913,19.977,2.618,0.137,26.32
swipe_right,4,27167,0.066,-0.010,0.896,19.260,2.008,-0.084,26.32
swipe_right,4,27179,0.063,-0.007,0.900,18.069,2.198,0.534,26.27
swipe_right,4,27189,0.064,0.000,0.885,17.061,2.519,1.267,26.27
swipe_right,4,27199,0.061,-0.001,0.908,18.145,2.702,1.893,26.37
swipe_right,4,27210,0.053,0.008,0.913,18.916,3.557,2.458,26.27
swipe_right,4,27220,0.064,0.006,0.920,20.374,3.733,1.992,26.32
swipe_right,4,27231,0.069,-0.009,0.920,20.206,3.504,1.473,26.32
swipe_right,4,27242,0.083,-0.017,0.912,19.679,2.847,1.122,26.22
swipe_right,4,27252,0.082,-0.019,0.917,19.336,2.588,0.710,26.37
swipe_right,4,27262,0.084,-0.005,0.921,18.809,2.122,0.389,26.37
swipe_right,4,27274,0.079,-0.004,0.913,19.221,2.344,0.794,26.27
swipe_right,4,27284,0.072,0.006,0.896,21.145,2.473,0.710,26.27
swipe_right,4,27294,0.080,-0.001,0.904,20.496,2.947,1.069,26.32
swipe_right,4,27305,0.078,0.000,0.894,17.863,2.580,2.000,26.32
swipe_right,4,27316,0.061,-0.001,0.882,18.023,2.695,1.145,26.22
swipe_right,4,27326,0.068,-0.000,0.898,18.687,2.855,0.863,26.37
swipe_right,4,27337,0.068,-0.001,0.910,18.634,3.481,0.565,26.27
swipe_right,4,27347,0.077,-0.011,0.918,20.595,3.092,0.092,26.27
swipe_right,4,27358,0.084,0.002,0.933,20.221,3.153,0.542,26.32
swipe_right,4,27369,0.083,0.001,0.927,19.321,1.718,1.107,26.32
swipe_right,4,27379,0.070,0.000,0.920,20.023,1.282,2.107,26.32
swipe_right,4,27389,0.105,-0.008,0.893,22.015,3.305,4.786,26.41
swipe_right,4,27401,0.044,0.004,0.906,21.336,2.687,2.748,26.27
swipe_right,4,27411,0.076,-0.005,0.896,20.168,2.992,5.282,26.27
swipe_right,4,27421,0.061,-0.006,0.906,21.137,2.443,3.214,26.46
swipe_right,4,27432,0.065,-0.011,0.912,17.779,3.519,2.740,26.32
swipe_right,4,27443,0.078,-0.007,0.920,17.718,2.122,2.664,26.32
swipe_right,4,27453,0.093,0.001,0.926,18.641,2.725,2.511,26.37
swipe_right,4,27464,0.081,0.008,0.919,19.656,2.137,3.000,26.37
swipe_right,4,27474,0.073,-0.004,0.916,20.328,1.794,2.840,26.41
swipe_right,4,27485,0.079,0.000,0.904,20.260,2.832,1.618,26.22
swipe_right,4,27496,0.069,-0.007,0.903,20.076,2.267,1.466,26.41
swipe_right,4,27506,0.077,0.003,0.909,19.702,3.000,2.008,26.32
swipe_right,4,27516,0.074,0.010,0.909,21.519,2.649,1.282,26.22
swipe_right,4,27528,0.074,-0.003,0.906,22.649,3.038,1.305,26.37
swipe_right,4,27538,0.076,0.001,0.906,20.870,3.191,2.237,26.18
swipe_right,4,27548,0.066,0.012,0.910,19.550,2.611,2.985,26.37
swipe_right,4,27559,0.072,-0.007,0.914,19.672,2.771,2.122,26.32
swipe_right,4,27570,0.077,-0.009,0.919,19.901,3.183,2.305,26.22
swipe_right,4,27580,0.067,0.001,0.921,20.061,2.504,2.687,26.37
swipe_right,4,27591,0.076,0.006,0.929,19.786,3.191,2.305,26.27
swipe_right,4,27601,0.080,0.003,0.917,21.206,2.466,1.534,26.27
swipe_right,4,27612,0.083,-0.003,0.923,20.328,1.992,1.748,26.32
swipe_right,4,27623,0.076,0.000,0.902,18.947,2.069,1.992,26.22
swipe_right,4,27633,0.075,-0.001,0.896,19.206,2.038,1.763,26.41
swipe_right,4,27643,0.077,0.001,0.899,18.588,2.565,2.076,26.27
swipe_right,4,27655,0.063,0.005,0.890,19.489,2.214,1.336,26.27
swipe_right,4,27665,0.076,-0.001,0.898,19.130,3.206,1.489,26.27
swipe_right,4,27675,0.068,0.005,0.909,19.580,2.687,1.260,26.27
swipe_right,4,27686,0.082,-0.001,0.923,17.267,2.855,2.504,26.22
swipe_right,4,27697,0.077,0.003,0.916,16.710,2.405,2.557,26.32
swipe_right,4,27707,0.075,0.008,0.917,17.992,2.351,2.580,26.37
swipe_right,4,27718,0.075,0.004,0.920,19.779,3.038,2.153,26.27
swipe_right,4,27728,0.067,0.001,0.935,21.229,2.366,1.405,26.27
swipe_right,4,27739,0.073,-0.001,0.917,21.221,3.046,1.221,26.41
swipe_right,4,27750,0.075,0.003,0.922,20.550,2.328,0.916,26.32
swipe_right,4,27760,0.066,0.006,0.912,18.450,2.435,1.420,26.22
swipe_right,4,27770,0.072,-0.003,0.903,18.321,2.748,1.244,26.22
swipe_right,4,27782,0.076,-0.003,0.898,18.565,2.885,1.420,26.27
swipe_right,4,27792,0.073,0.003,0.906,18.084,2.840,1.573,26.27
swipe_right,4,27802,0.076,-0.000,0.906,18.382,2.977,1.336,26.27
swipe_right,4,27813,0.080,0.004,0.917,18.924,3.084,1.038,26.27
swipe_right,4,27824,0.077,0.001,0.919,19.641,3.122,0.191,26.32
swipe_right,4,27834,0.083,-0.008,0.917,20.344,3.023,0.145,26.32
swipe_right,4,27845,0.075,-0.008,0.913,19.496,3.145,0.450,26.27
swipe_right,4,27855,0.069,0.000,0.912,18.702,2.969,0.641,26.46
swipe_right,4,27866,0.069,0.011,0.907,18.244,2.557,0.702,26.37
swipe_right,4,27877,0.065,0.003,0.911,17.176,2.710,0.641,26.37
